Qstorage_d_data
time,flow2qs
2012-02-25 06:30:00,83.03325876624706
2012-02-25 06:45:00,-48.15040155677883
2012-02-25 07:00:00,78.60642421105518
2012-02-25 07:15:00,-36.84730840768158
2012-02-25 07:30:00,-84.66062060440022
2012-02-25 07:45:00,-200
2012-02-25 08:00:00,-200
2012-02-25 08:15:00,-200
2012-02-25 08:30:00,-99.89816121404436
2012-02-25 08:45:00,-153.27001212165334
2012-02-25 09:00:00,-200
2012-02-25 09:15:00,-84.45737814998358
2012-02-25 09:30:00,-23.86660054733744
2012-02-25 09:45:00,-45.052688533028146
2012-02-25 10:00:00,-156.78104883742958
2012-02-25 10:15:00,-7.92727248179267
2012-02-25 10:30:00,-180.7930884153715
2012-02-25 10:45:00,-200
2012-02-25 11:00:00,-54.63231748394054
2012-02-25 11:15:00,-174.75999868612112
2012-02-25 11:30:00,-200
2012-02-25 11:45:00,-136.6476018526143
2012-02-25 12:00:00,-20.872563233983385
2012-02-25 12:15:00,-172.7693277942331
2012-02-25 12:30:00,-200
2012-02-25 12:45:00,-189.7505454959556
2012-02-25 13:00:00,-200
2012-02-25 13:15:00,-200
2012-02-25 13:30:00,-200
2012-02-25 13:45:00,-159.41065672490976
2012-02-25 14:00:00,-34.920194282516206
2012-02-25 14:15:00,85.18782290604241
2012-02-25 14:30:00,268.31148670647536
2012-02-25 14:45:00,91.66062224461149
2012-02-25 15:00:00,131.43080336624365
2012-02-25 15:15:00,106.36476433845556
2012-02-25 15:30:00,225.36583658113116
2012-02-25 15:45:00,159.55277277829288
2012-02-25 16:00:00,136.9138035532298
2012-02-25 16:15:00,235.07446062820878
2012-02-25 16:30:00,315.12717951282985
2012-02-25 16:45:00,280.685241427658
2012-02-25 17:00:00,305.26564130408116
2012-02-25 17:15:00,244.66266562617952
2012-02-25 17:30:00,62.51575276939482
2012-02-25 17:45:00,116.9794107584892
2012-02-25 18:00:00,99.57331533310037
2012-02-25 18:15:00,-50.4422725755706
2012-02-25 18:30:00,147.82125934980866
2012-02-25 18:45:00,294.774891335205
2012-02-25 19:00:00,248.83118659726674
2012-02-25 19:15:00,400
2012-02-25 19:30:00,377.9745640614091
2012-02-25 19:45:00,331.95744439421924
2012-02-25 20:00:00,202.42608205316338
2012-02-25 20:15:00,261.8104767784926
2012-02-25 20:30:00,220.05757639157855
2012-02-25 20:45:00,188.21295557924986
2012-02-25 21:00:00,106.01663817785764
2012-02-25 21:15:00,76.4523172610592
2012-02-25 21:30:00,99.96470536656754
2012-02-25 21:45:00,88.04009689749994
2012-02-25 22:00:00,35.37292949784414
2012-02-25 22:15:00,-45.8792727418228
2012-02-25 22:30:00,85.15205226242833
2012-02-25 22:45:00,174.87380617714152
2012-02-25 23:00:00,77.13285312201027
2012-02-25 23:15:00,168.82517514156365
2012-02-25 23:30:00,27.55282865170119
2012-02-25 23:45:00,-9.872969543263139
2012-02-26 00:00:00,112.13529748255434
2012-02-26 00:15:00,-65.39201804326228
2012-02-26 00:30:00,11.153924504904353
2012-02-26 00:45:00,-91.27445155807916
2012-02-26 01:00:00,28.98150076934698
2012-02-26 01:15:00,184.91501868218333
2012-02-26 01:30:00,23.590878962001426
2012-02-26 01:45:00,210.87155787701474
2012-02-26 02:00:00,288.50678336880003
2012-02-26 02:15:00,337.47683236145554
2012-02-26 02:30:00,400
2012-02-26 02:45:00,400
2012-02-26 03:00:00,400
2012-02-26 03:15:00,400
2012-02-26 03:30:00,400
2012-02-26 03:45:00,332.2082530900078
2012-02-26 04:00:00,400
2012-02-26 04:15:00,262.35139326353544
2012-02-26 04:30:00,225.54406077774678
2012-02-26 04:45:00,75.34754298180897
2012-02-26 05:00:00,177.33393717860886
2012-02-26 05:15:00,-16.54673955385718
2012-02-26 05:30:00,-142.10913247444205
2012-02-26 05:45:00,-188.7502810423373
2012-02-26 06:00:00,-200
2012-02-26 06:15:00,-97.53450872519517
2012-02-26 06:30:00,-168.04043972196462
2012-02-26 06:45:00,-46.728660364899895
2012-02-26 07:00:00,-168.9372754780191
2012-02-26 07:15:00,-200
2012-02-26 07:30:00,-200
2012-02-26 07:45:00,-200
2012-02-26 08:00:00,-175.8854262901884
2012-02-26 08:15:00,-200
2012-02-26 08:30:00,-42.22019152140217
2012-02-26 08:45:00,-151.41601399671083
2012-02-26 09:00:00,-52.80939760484074
2012-02-26 09:15:00,-128.13399911478314
2012-02-26 09:30:00,-78.43869424044132
2012-02-26 09:45:00,-74.4147333971421
2012-02-26 10:00:00,-193.23949878430267
2012-02-26 10:15:00,-200
2012-02-26 10:30:00,-200
2012-02-26 10:45:00,-200
2012-02-26 11:00:00,-200
2012-02-26 11:15:00,-200
2012-02-26 11:30:00,-101.17918406253267
2012-02-26 11:45:00,-108.98166738893929
2012-02-26 12:00:00,-200
2012-02-26 12:15:00,-200
2012-02-26 12:30:00,-200
2012-02-26 12:45:00,-70.17977511752503
2012-02-26 13:00:00,-160.90306255339584
2012-02-26 13:15:00,-81.17225759639405
2012-02-26 13:30:00,-145.21651110867964
2012-02-26 13:45:00,-200
2012-02-26 14:00:00,-200
2012-02-26 14:15:00,-200
2012-02-26 14:30:00,-104.35157678238198
2012-02-26 14:45:00,-14.036731074409886
2012-02-26 15:00:00,39.78558085141785
2012-02-26 15:15:00,-57.76720905248523
2012-02-26 15:30:00,-169.97562889459
2012-02-26 15:45:00,-200
2012-02-26 16:00:00,-70.548321539011
2012-02-26 16:15:00,-200
2012-02-26 16:30:00,-2.2986952784696655
2012-02-26 16:45:00,-12.273716661270015
2012-02-26 17:00:00,51.81820605443008
2012-02-26 17:15:00,249.05854665119992
2012-02-26 17:30:00,175.9336493698475
2012-02-26 17:45:00,132.42253997190204
2012-02-26 18:00:00,203.79819419753414
2012-02-26 18:15:00,41.10309855488907
2012-02-26 18:30:00,-127.60364926733772
2012-02-26 18:45:00,-186.06611278226657
2012-02-26 19:00:00,-200
2012-02-26 19:15:00,-126.00797433029635
2012-02-26 19:30:00,-155.72981310887656
2012-02-26 19:45:00,-140.4445064339388
2012-02-26 20:00:00,4.389001058667844
2012-02-26 20:15:00,-150.05687267494204
2012-02-26 20:30:00,-110.77380464525908
2012-02-26 20:45:00,66.61684339422567
2012-02-26 21:00:00,257.2619288623881
2012-02-26 21:15:00,58.222507119595406
2012-02-26 21:30:00,234.96649027899522
2012-02-26 21:45:00,386.8245304899988
2012-02-26 22:00:00,243.47568723625628
2012-02-26 22:15:00,256.56407744509886
2012-02-26 22:30:00,400
2012-02-26 22:45:00,400
2012-02-26 23:00:00,400
2012-02-26 23:15:00,294.3524275317516
2012-02-26 23:30:00,248.53530635509807
2012-02-26 23:45:00,102.47709794117279
2012-02-27 00:00:00,81.93450084303149
2012-02-27 00:15:00,-55.791845400334324
2012-02-27 00:30:00,-100.63529898764486
2012-02-27 00:45:00,-200
2012-02-27 01:00:00,-200
2012-02-27 01:15:00,-200
2012-02-27 01:30:00,-108.75101170017138
2012-02-27 01:45:00,-17.699911789290127
2012-02-27 02:00:00,-111.99403374895549
2012-02-27 02:15:00,48.87151571480352
2012-02-27 02:30:00,166.09641417363542
2012-02-27 02:45:00,335.16947427346463
2012-02-27 03:00:00,375.2940104365279
2012-02-27 03:15:00,400
2012-02-27 03:30:00,400
2012-02-27 03:45:00,400
2012-02-27 04:00:00,400
2012-02-27 04:15:00,311.5616150211619
2012-02-27 04:30:00,380.6858076852971
2012-02-27 04:45:00,323.026282843526
2012-02-27 05:00:00,389.34166995445594
2012-02-27 05:15:00,321.46507826577636
2012-02-27 05:30:00,132.6869461176764
2012-02-27 05:45:00,16.967503747266818
2012-02-27 06:00:00,88.64769971371899
2012-02-27 06:15:00,104.92723897337012
2012-02-27 06:30:00,145.15396263181069
2012-02-27 06:45:00,137.00860517646822
2012-02-27 07:00:00,274.18283740827076
2012-02-27 07:15:00,224.64274585278466
2012-02-27 07:30:00,326.59615214777216
2012-02-27 07:45:00,369.19933214071824
2012-02-27 08:00:00,400
2012-02-27 08:15:00,393.2765824751537
2012-02-27 08:30:00,400
2012-02-27 08:45:00,400
2012-02-27 09:00:00,400
2012-02-27 09:15:00,400
2012-02-27 09:30:00,400
2012-02-27 09:45:00,400
2012-02-27 10:00:00,237.88405795876568
2012-02-27 10:15:00,383.20431577807756
2012-02-27 10:30:00,302.08336698827645
2012-02-27 10:45:00,378.64721484603785
2012-02-27 11:00:00,236.71211754682778
2012-02-27 11:15:00,227.35624756493326
2012-02-27 11:30:00,280.1326076364803
2012-02-27 11:45:00,400
2012-02-27 12:00:00,400
2012-02-27 12:15:00,295.9612117861877
2012-02-27 12:30:00,400
2012-02-27 12:45:00,400
2012-02-27 13:00:00,294.2646709100675
2012-02-27 13:15:00,360.20748406191035
2012-02-27 13:30:00,400
2012-02-27 13:45:00,400
2012-02-27 14:00:00,334.8564224737934
2012-02-27 14:15:00,275.5959153792221
2012-02-27 14:30:00,292.15306752631875
2012-02-27 14:45:00,183.29322603011775
2012-02-27 15:00:00,338.47806110349325
2012-02-27 15:15:00,379.9447950707853
2012-02-27 15:30:00,400
2012-02-27 15:45:00,400
2012-02-27 16:00:00,400
2012-02-27 16:15:00,400
2012-02-27 16:30:00,400
2012-02-27 16:45:00,328.53609235639016
2012-02-27 17:00:00,148.33335627726134
2012-02-27 17:15:00,133.83147737974423
2012-02-27 17:30:00,1.526940261919009
2012-02-27 17:45:00,153.46211601278057
2012-02-27 18:00:00,-27.973217591162495
2012-02-27 18:15:00,105.41996432702695
2012-02-27 18:30:00,154.14421799976816
2012-02-27 18:45:00,131.84578743929305
2012-02-27 19:00:00,297.3210692161026
2012-02-27 19:15:00,400
2012-02-27 19:30:00,373.00139792167465
2012-02-27 19:45:00,389.90627051567486
2012-02-27 20:00:00,196.21636893481596
2012-02-27 20:15:00,-0.8047076536784061
2012-02-27 20:30:00,-72.92381602946537
2012-02-27 20:45:00,-171.2279720903662
2012-02-27 21:00:00,-200
2012-02-27 21:15:00,-180.0036232815701
2012-02-27 21:30:00,-114.84053929834582
2012-02-27 21:45:00,-112.17646570418759
2012-02-27 22:00:00,25.379171930516122
2012-02-27 22:15:00,-63.08902626671437
2012-02-27 22:30:00,77.65464928550415
2012-02-27 22:45:00,183.10046162181658
2012-02-27 23:00:00,-1.87619178855374
2012-02-27 23:15:00,47.78806866975498
2012-02-27 23:30:00,-149.01294343654862
2012-02-27 23:45:00,-200
2012-02-28 00:00:00,-27.525821642757762
2012-02-28 00:15:00,-0.2863966058448
2012-02-28 00:30:00,-163.28445804376778
2012-02-28 00:45:00,-200
2012-02-28 01:00:00,-30.177957457893513
2012-02-28 01:15:00,83.00201826213339
2012-02-28 01:30:00,282.6379039263441
2012-02-28 01:45:00,233.46136600637087
2012-02-28 02:00:00,69.85534319562552
2012-02-28 02:15:00,233.41972408861292
2012-02-28 02:30:00,345.83022276074826
2012-02-28 02:45:00,400
2012-02-28 03:00:00,400
2012-02-28 03:15:00,400
2012-02-28 03:30:00,295.9187875551388
2012-02-28 03:45:00,102.77117022737795
2012-02-28 04:00:00,270.17685508769137
2012-02-28 04:15:00,274.589361811098
2012-02-28 04:30:00,323.5618121776662
2012-02-28 04:45:00,313.7990845689101
2012-02-28 05:00:00,328.44541642817995
2012-02-28 05:15:00,173.66573668888813
2012-02-28 05:30:00,154.85964896673036
2012-02-28 05:45:00,137.14399050661453
2012-02-28 06:00:00,183.25311895010154
2012-02-28 06:15:00,129.46214996453287
2012-02-28 06:30:00,269.4488551685878
2012-02-28 06:45:00,400
2012-02-28 07:00:00,400
2012-02-28 07:15:00,400
2012-02-28 07:30:00,250.40266903485602
2012-02-28 07:45:00,351.5355714685336
2012-02-28 08:00:00,321.28312116336065
2012-02-28 08:15:00,400
2012-02-28 08:30:00,400
2012-02-28 08:45:00,378.66204639429327
2012-02-28 09:00:00,229.40554214661466
2012-02-28 09:15:00,205.55160701117103
2012-02-28 09:30:00,223.63181869640934
2012-02-28 09:45:00,328.4425185187987
2012-02-28 10:00:00,400
2012-02-28 10:15:00,269.53058039174175
2012-02-28 10:30:00,294.38787291409716
2012-02-28 10:45:00,400
2012-02-28 11:00:00,242.61434914578672
2012-02-28 11:15:00,156.2015056297641
2012-02-28 11:30:00,346.1918930458845
2012-02-28 11:45:00,267.91106150344785
2012-02-28 12:00:00,396.2695610271203
2012-02-28 12:15:00,400
2012-02-28 12:30:00,400
2012-02-28 12:45:00,223.81542372513277
2012-02-28 13:00:00,102.7187884401959
2012-02-28 13:15:00,-13.452987169342236
2012-02-28 13:30:00,-89.7582482431241
2012-02-28 13:45:00,-165.94412958096882
2012-02-28 14:00:00,-30.998880683573987
2012-02-28 14:15:00,-38.81659364486404
2012-02-28 14:30:00,154.0939502545927
2012-02-28 14:45:00,147.79250778119382
2012-02-28 15:00:00,295.05447572058205
2012-02-28 15:15:00,128.79627766181207
2012-02-28 15:30:00,56.04285513752289
2012-02-28 15:45:00,-84.62146032677812
2012-02-28 16:00:00,106.15451098539869
2012-02-28 16:15:00,-44.8359076834558
2012-02-28 16:30:00,-200
2012-02-28 16:45:00,-4.342123339978684
2012-02-28 17:00:00,-139.56308103585647
2012-02-28 17:15:00,-200
2012-02-28 17:30:00,-26.20151419174175
2012-02-28 17:45:00,15.87255897053177
2012-02-28 18:00:00,-68.68193309799648
2012-02-28 18:15:00,5.501234352168922
2012-02-28 18:30:00,-178.1246250286894
2012-02-28 18:45:00,-191.49581752167143
2012-02-28 19:00:00,-129.51409197879457
2012-02-28 19:15:00,-121.075736108609
2012-02-28 19:30:00,-39.936401040508116
2012-02-28 19:45:00,-198.45556480641054
2012-02-28 20:00:00,-200
2012-02-28 20:15:00,-200
2012-02-28 20:30:00,-189.29401078734625
2012-02-28 20:45:00,-196.4502956703896
2012-02-28 21:00:00,-200
2012-02-28 21:15:00,-8.336615998159914
2012-02-28 21:30:00,-75.8168111183931
2012-02-28 21:45:00,-11.498640532550155
2012-02-28 22:00:00,-144.4894980097746
2012-02-28 22:15:00,-200
2012-02-28 22:30:00,-200
2012-02-28 22:45:00,-200
2012-02-28 23:00:00,-117.35232880559454
2012-02-28 23:15:00,-113.75011476011883
2012-02-28 23:30:00,22.713413629962872
2012-02-28 23:45:00,139.72819945129135
2012-02-29 00:00:00,23.06885311506251
2012-02-29 00:15:00,37.38335743314262
2012-02-29 00:30:00,101.43310367748414
2012-02-29 00:45:00,-29.97663192736603
2012-02-29 01:00:00,157.6321730925112
2012-02-29 01:15:00,74.72578980418928
2012-02-29 01:30:00,152.68411388176884
2012-02-29 01:45:00,280.68509439175045
2012-02-29 02:00:00,385.31053531257885
2012-02-29 02:15:00,365.19614898523923
2012-02-29 02:30:00,400
2012-02-29 02:45:00,400
2012-02-29 03:00:00,340.2773134069146
2012-02-29 03:15:00,360.83524757418263
2012-02-29 03:30:00,400
2012-02-29 03:45:00,203.69702227152845
2012-02-29 04:00:00,346.85668257482837
2012-02-29 04:15:00,183.8238961277881
2012-02-29 04:30:00,4.337203368207099
2012-02-29 04:45:00,32.86708661201624
2012-02-29 05:00:00,-39.18126262106824
2012-02-29 05:15:00,-115.50212768721566
2012-02-29 05:30:00,-44.90327670441282
2012-02-29 05:45:00,-74.83931839385694
2012-02-29 06:00:00,-200
2012-02-29 06:15:00,-200
2012-02-29 06:30:00,-147.61547462718346
2012-02-29 06:45:00,51.86308877880208
2012-02-29 07:00:00,-71.71669552027615
2012-02-29 07:15:00,81.09044503242941
2012-02-29 07:30:00,14.21952873884257
2012-02-29 07:45:00,-160.7271358277463
2012-02-29 08:00:00,31.25256948180882
2012-02-29 08:15:00,69.46844738145236
2012-02-29 08:30:00,50.88568500174614
2012-02-29 08:45:00,1.1537924967564663
2012-02-29 09:00:00,150.04833903670033
2012-02-29 09:15:00,156.81202322520758
2012-02-29 09:30:00,282.36860567881456
2012-02-29 09:45:00,400
2012-02-29 10:00:00,304.51120843599415
2012-02-29 10:15:00,400
2012-02-29 10:30:00,287.8487088558821
2012-02-29 10:45:00,374.05528095645116
2012-02-29 11:00:00,400
2012-02-29 11:15:00,263.22983002702085
2012-02-29 11:30:00,400
2012-02-29 11:45:00,400
2012-02-29 12:00:00,400
2012-02-29 12:15:00,245.13098135661187
2012-02-29 12:30:00,234.95546169975
2012-02-29 12:45:00,400
2012-02-29 13:00:00,218.0577765585001
2012-02-29 13:15:00,312.021019669542
2012-02-29 13:30:00,306.21723807806325
2012-02-29 13:45:00,263.69349000097895
2012-02-29 14:00:00,299.4001622030356
2012-02-29 14:15:00,256.7014425548077
2012-02-29 14:30:00,249.4192231064733
2012-02-29 14:45:00,173.98890292315232
2012-02-29 15:00:00,173.91475557281296
2012-02-29 15:15:00,8.45946323375685
2012-02-29 15:30:00,-26.77036086178643
2012-02-29 15:45:00,-200
2012-02-29 16:00:00,-200
2012-02-29 16:15:00,-200
2012-02-29 16:30:00,-167.98278244531667
2012-02-29 16:45:00,-95.9055036329741
2012-02-29 17:00:00,-200
2012-02-29 17:15:00,-200
2012-02-29 17:30:00,-200
2012-02-29 17:45:00,-157.5656191842914
2012-02-29 18:00:00,-169.80647729777186
2012-02-29 18:15:00,-200
2012-02-29 18:30:00,-105.01474684805657
2012-02-29 18:45:00,-132.51776624143952
2012-02-29 19:00:00,-186.05994355805308
2012-02-29 19:15:00,-122.70590064706329
2012-02-29 19:30:00,-200
2012-02-29 19:45:00,-156.17691950515717
2012-02-29 20:00:00,-200
2012-02-29 20:15:00,-9.756053068404583
2012-02-29 20:30:00,-30.983225167972932
2012-02-29 20:45:00,-171.57266277702286
2012-02-29 21:00:00,-17.196543107325283
2012-02-29 21:15:00,161.08046097983248
2012-02-29 21:30:00,351.17039996291317
2012-02-29 21:45:00,231.5515936333162
2012-02-29 22:00:00,74.9022990277058
2012-02-29 22:15:00,-82.94824701387589
2012-02-29 22:30:00,-150.47360619880664
2012-02-29 22:45:00,-200
2012-02-29 23:00:00,-65.60223042673431
2012-02-29 23:15:00,-200
2012-02-29 23:30:00,-88.5447713716427
2012-02-29 23:45:00,43.242224645156455
2012-03-01 00:00:00,-16.83646807237278
2012-03-01 00:15:00,-122.82297835146848
2012-03-01 00:30:00,-59.680232680242185
2012-03-01 00:45:00,-1.5020603824009555
2012-03-01 01:00:00,176.245303447703
2012-03-01 01:15:00,254.15203963325484
2012-03-01 01:30:00,342.7112081213202
2012-03-01 01:45:00,296.89088744148415
2012-03-01 02:00:00,400
2012-03-01 02:15:00,337.2144065179926
2012-03-01 02:30:00,361.11232123934445
2012-03-01 02:45:00,400
2012-03-01 03:00:00,314.0931793286535
2012-03-01 03:15:00,231.99299360751
2012-03-01 03:30:00,132.14753849993684
2012-03-01 03:45:00,5.659717810259053
2012-03-01 04:00:00,197.0673336995663
2012-03-01 04:15:00,374.86470960946014
2012-03-01 04:30:00,188.7314766995702
2012-03-01 04:45:00,194.52047913733082
2012-03-01 05:00:00,24.37443186706753
2012-03-01 05:15:00,64.90496258315895
2012-03-01 05:30:00,147.5501561732158
2012-03-01 05:45:00,308.5145625467045
2012-03-01 06:00:00,400
2012-03-01 06:15:00,400
2012-03-01 06:30:00,393.0794056864803
2012-03-01 06:45:00,239.07107050907948
2012-03-01 07:00:00,281.4305484639391
2012-03-01 07:15:00,367.3523202962451
2012-03-01 07:30:00,212.97842281081137
2012-03-01 07:45:00,224.80239816389425
2012-03-01 08:00:00,75.29080212469378
2012-03-01 08:15:00,110.12281609160311
2012-03-01 08:30:00,74.11260756974656
2012-03-01 08:45:00,252.09609976023546
2012-03-01 09:00:00,384.2940900966977
2012-03-01 09:15:00,190.81032571855332
2012-03-01 09:30:00,-2.3261090055042644
2012-03-01 09:45:00,172.49225514623728
2012-03-01 10:00:00,42.6762993078286
2012-03-01 10:15:00,237.80479716573964
2012-03-01 10:30:00,395.833817871081
2012-03-01 10:45:00,400
2012-03-01 11:00:00,203.02444130894054
2012-03-01 11:15:00,188.80586833289587
2012-03-01 11:30:00,222.7872850038727
2012-03-01 11:45:00,132.47479780580497
2012-03-01 12:00:00,303.0757149244175
2012-03-01 12:15:00,331.6439048059789
2012-03-01 12:30:00,271.78554875937743
2012-03-01 12:45:00,365.25456730296594
2012-03-01 13:00:00,292.4474063160268
2012-03-01 13:15:00,400
2012-03-01 13:30:00,238.88842187521385
2012-03-01 13:45:00,162.70780033601955
2012-03-01 14:00:00,198.63941427847493
2012-03-01 14:15:00,331.66460356285285
2012-03-01 14:30:00,226.92798545434866
2012-03-01 14:45:00,377.0840081793233
2012-03-01 15:00:00,338.20667750917596
2012-03-01 15:15:00,149.37096815518518
2012-03-01 15:30:00,322.6516893535912
2012-03-01 15:45:00,400
2012-03-01 16:00:00,400
2012-03-01 16:15:00,400
2012-03-01 16:30:00,400
2012-03-01 16:45:00,400
2012-03-01 17:00:00,400
2012-03-01 17:15:00,400
2012-03-01 17:30:00,263.3586315240701
2012-03-01 17:45:00,392.70396766250474
2012-03-01 18:00:00,400
2012-03-01 18:15:00,317.27280698137207
2012-03-01 18:30:00,400
2012-03-01 18:45:00,285.14289226788094
2012-03-01 19:00:00,400
2012-03-01 19:15:00,313.67310631289445
2012-03-01 19:30:00,400
2012-03-01 19:45:00,400
2012-03-01 20:00:00,400
2012-03-01 20:15:00,250.44866752304745
2012-03-01 20:30:00,301.66423723929324
2012-03-01 20:45:00,378.30190447176113
2012-03-01 21:00:00,364.33131027083243
2012-03-01 21:15:00,400
2012-03-01 21:30:00,400
2012-03-01 21:45:00,224.17458748095083
2012-03-01 22:00:00,369.43645254725266
2012-03-01 22:15:00,266.0368570840441
2012-03-01 22:30:00,146.42413590282487
2012-03-01 22:45:00,31.096843844297993
2012-03-01 23:00:00,-111.57869518016945
2012-03-01 23:15:00,-10.964964720542113
2012-03-01 23:30:00,100.07780455430402
2012-03-01 23:45:00,-23.13888181115412
2012-03-02 00:00:00,43.71830865205705
2012-03-02 00:15:00,81.25472774542779
2012-03-02 00:30:00,236.20222686307142
2012-03-02 00:45:00,46.77981458339667
2012-03-02 01:00:00,169.50228363870661
2012-03-02 01:15:00,362.34075443321495
2012-03-02 01:30:00,242.72460574869112
2012-03-02 01:45:00,321.5101261701774
2012-03-02 02:00:00,371.3279675080587
2012-03-02 02:15:00,194.2486125749693
2012-03-02 02:30:00,309.4102885026465
2012-03-02 02:45:00,325.1046288013624
2012-03-02 03:00:00,309.2170063016573
2012-03-02 03:15:00,383.0374763622744
2012-03-02 03:30:00,187.0932411335893
2012-03-02 03:45:00,248.53061450496148
2012-03-02 04:00:00,400
2012-03-02 04:15:00,374.6384962559515
2012-03-02 04:30:00,400
