Qstorage_s_data
time,flow2qs
2012-04-27 20:30:00,43.005347142253314
2012-04-27 20:45:00,132.90599720708923
2012-04-27 21:00:00,203.75395408773267
2012-04-27 21:15:00,6.6245121180223805
2012-04-27 21:30:00,-38.30912160410335
2012-04-27 21:45:00,-198.37049311757232
2012-04-27 22:00:00,-89.26770803841913
2012-04-27 22:15:00,-198.1692840368876
2012-04-27 22:30:00,-60.81727525638618
2012-04-27 22:45:00,-5.127260526099832
2012-04-27 23:00:00,137.8724788556569
2012-04-27 23:15:00,19.69151583084475
2012-04-27 23:30:00,-141.8793963005399
2012-04-27 23:45:00,52.60376770939695
2012-04-28 00:00:00,70.07024877976664
2012-04-28 00:15:00,-8.996273544142667
2012-04-28 00:30:00,124.61451518832436
2012-04-28 00:45:00,-37.8590602299019
2012-04-28 01:00:00,51.41261399776312
2012-04-28 01:15:00,-101.77047202159477
2012-04-28 01:30:00,66.01315603576674
2012-04-28 01:45:00,171.80809186050206
2012-04-28 02:00:00,257.541705562624
2012-04-28 02:15:00,400
2012-04-28 02:30:00,400
2012-04-28 02:45:00,363.3737591473897
2012-04-28 03:00:00,284.5170650256742
2012-04-28 03:15:00,400
2012-04-28 03:30:00,227.20090991055386
2012-04-28 03:45:00,315.9383055641864
2012-04-28 04:00:00,198.91572693300233
2012-04-28 04:15:00,344.44111815574513
2012-04-28 04:30:00,400
2012-04-28 04:45:00,400
2012-04-28 05:00:00,400
2012-04-28 05:15:00,400
2012-04-28 05:30:00,400
2012-04-28 05:45:00,250.08509073659826
2012-04-28 06:00:00,358.9496900135841
2012-04-28 06:15:00,337.7422432325678
2012-04-28 06:30:00,400
2012-04-28 06:45:00,400
2012-04-28 07:00:00,206.33993835228762
2012-04-28 07:15:00,384.0618118923743
2012-04-28 07:30:00,400
2012-04-28 07:45:00,400
2012-04-28 08:00:00,217.93215761284506
2012-04-28 08:15:00,244.95991939765986
2012-04-28 08:30:00,371.1941867569833
2012-04-28 08:45:00,400
2012-04-28 09:00:00,400
2012-04-28 09:15:00,338.17953484688474
2012-04-28 09:30:00,400
2012-04-28 09:45:00,400
2012-04-28 10:00:00,400
2012-04-28 10:15:00,289.896516160077
2012-04-28 10:30:00,357.60461102488904
2012-04-28 10:45:00,293.81808130543436
2012-04-28 11:00:00,400
2012-04-28 11:15:00,266.4125850267121
2012-04-28 11:30:00,161.61886639592018
2012-04-28 11:45:00,317.21287404512645
2012-04-28 12:00:00,205.47360458367746
2012-04-28 12:15:00,90.31702105726343
2012-04-28 12:30:00,-58.822190793483244
2012-04-28 12:45:00,107.46661937921583
2012-04-28 13:00:00,-36.8720876769854
2012-04-28 13:15:00,137.33134337296144
2012-04-28 13:30:00,-13.387221416775219
2012-04-28 13:45:00,102.17876084566268
2012-04-28 14:00:00,121.81747652694088
2012-04-28 14:15:00,155.13252443520102
2012-04-28 14:30:00,341.9804467836884
2012-04-28 14:45:00,313.12202179648637
2012-04-28 15:00:00,400
2012-04-28 15:15:00,400
2012-04-28 15:30:00,400
2012-04-28 15:45:00,400
2012-04-28 16:00:00,230.51817111225157
2012-04-28 16:15:00,334.0038136366883
2012-04-28 16:30:00,344.7519784072432
2012-04-28 16:45:00,400
2012-04-28 17:00:00,335.84052878991395
2012-04-28 17:15:00,370.6644152881388
2012-04-28 17:30:00,338.36206552755124
2012-04-28 17:45:00,378.8925722597887
2012-04-28 18:00:00,179.9843649168139
2012-04-28 18:15:00,21.957850774145925
2012-04-28 18:30:00,94.00171909743148
2012-04-28 18:45:00,55.73980028136299
2012-04-28 19:00:00,-73.19551402543277
2012-04-28 19:15:00,25.525302679282618
2012-04-28 19:30:00,138.36718302913283
2012-04-28 19:45:00,-7.398859263158158
2012-04-28 20:00:00,181.5439711787198
2012-04-28 20:15:00,-11.022064095763596
2012-04-28 20:30:00,102.78196419035629
2012-04-28 20:45:00,244.45551955338755
2012-04-28 21:00:00,106.11335071685875
2012-04-28 21:15:00,230.5861058864051
2012-04-28 21:30:00,351.04889268163265
2012-04-28 21:45:00,396.39946293559854
2012-04-28 22:00:00,326.0669752484545
2012-04-28 22:15:00,400
2012-04-28 22:30:00,400
2012-04-28 22:45:00,400
2012-04-28 23:00:00,241.47346200749496
2012-04-28 23:15:00,247.20724335451115
2012-04-28 23:30:00,50.83391794753726
2012-04-28 23:45:00,238.3791687734858
2012-04-29 00:00:00,246.49546934218807
2012-04-29 00:15:00,241.29070647774353
2012-04-29 00:30:00,186.27676604090706
2012-04-29 00:45:00,200.12503512683412
2012-04-29 01:00:00,373.2252134478697
2012-04-29 01:15:00,308.9054541181363
2012-04-29 01:30:00,400
2012-04-29 01:45:00,400
2012-04-29 02:00:00,247.69445516986028
2012-04-29 02:15:00,211.99442868721698
2012-04-29 02:30:00,322.51080192837287
2012-04-29 02:45:00,248.68229012082628
2012-04-29 03:00:00,239.4296228564457
2012-04-29 03:15:00,238.04577683254809
2012-04-29 03:30:00,332.2040288180551
2012-04-29 03:45:00,290.56082559390956
2012-04-29 04:00:00,296.104323376738
2012-04-29 04:15:00,310.7737780070155
2012-04-29 04:30:00,400
2012-04-29 04:45:00,231.9330085087289
2012-04-29 05:00:00,145.63282813854215
2012-04-29 05:15:00,-6.205615655040447
2012-04-29 05:30:00,-198.54933305440798
2012-04-29 05:45:00,-196.95498467279518
2012-04-29 06:00:00,-200
2012-04-29 06:15:00,-8.000052676467135
2012-04-29 06:30:00,112.37504898811176
2012-04-29 06:45:00,196.71360998258012
2012-04-29 07:00:00,303.1451956478888
2012-04-29 07:15:00,165.58245340157512
2012-04-29 07:30:00,189.35796484973713
2012-04-29 07:45:00,219.95736780446916
2012-04-29 08:00:00,244.91336408778017
2012-04-29 08:15:00,183.2955282637311
2012-04-29 08:30:00,127.11213311808547
2012-04-29 08:45:00,261.29260765063293
2012-04-29 09:00:00,400
2012-04-29 09:15:00,322.15720487415723
2012-04-29 09:30:00,130.41464995827604
2012-04-29 09:45:00,225.86371765606535
2012-04-29 10:00:00,27.034653526028677
2012-04-29 10:15:00,38.70869899147311
2012-04-29 10:30:00,51.16277164936119
2012-04-29 10:45:00,141.5010830173123
2012-04-29 11:00:00,34.491829146068014
2012-04-29 11:15:00,91.29545563855127
2012-04-29 11:30:00,76.28495625377836
2012-04-29 11:45:00,270.8924289981161
2012-04-29 12:00:00,128.27575727019686
2012-04-29 12:15:00,-31.79340216142097
2012-04-29 12:30:00,-160.71514779344497
2012-04-29 12:45:00,-200
2012-04-29 13:00:00,-200
2012-04-29 13:15:00,-200
2012-04-29 13:30:00,-95.98214673647686
2012-04-29 13:45:00,-200
2012-04-29 14:00:00,-98.2011657723919
2012-04-29 14:15:00,40.34356158596722
2012-04-29 14:30:00,47.95573312935724
2012-04-29 14:45:00,35.18291831720714
2012-04-29 15:00:00,-127.47652590187977
2012-04-29 15:15:00,-200
2012-04-29 15:30:00,-64.95536817827355
2012-04-29 15:45:00,-65.05091854191173
2012-04-29 16:00:00,-91.0585533070601
2012-04-29 16:15:00,7.997901469303372
2012-04-29 16:30:00,-191.350555999907
2012-04-29 16:45:00,-200
2012-04-29 17:00:00,-111.28643725818063
2012-04-29 17:15:00,-138.4199227185029
2012-04-29 17:30:00,-144.05315880065695
2012-04-29 17:45:00,-153.56415304387906
2012-04-29 18:00:00,-200
2012-04-29 18:15:00,-84.27686961755597
2012-04-29 18:30:00,-110.5410398489663
2012-04-29 18:45:00,-41.28573466586096
2012-04-29 19:00:00,120.77360296891533
2012-04-29 19:15:00,96.48152816095546
2012-04-29 19:30:00,96.08594075418324
2012-04-29 19:45:00,12.550294102252167
2012-04-29 20:00:00,21.24204897024339
2012-04-29 20:15:00,-3.5431397213305047
2012-04-29 20:30:00,-53.95399551011144
2012-04-29 20:45:00,53.992696446689536
2012-04-29 21:00:00,-145.06712985487164
2012-04-29 21:15:00,-200
2012-04-29 21:30:00,-141.12109778346934
2012-04-29 21:45:00,-183.8311827524943
2012-04-29 22:00:00,-200
2012-04-29 22:15:00,-52.41774719331812
2012-04-29 22:30:00,-32.11561304793014
2012-04-29 22:45:00,-10.143359286529659
2012-04-29 23:00:00,-128.22442154300205
2012-04-29 23:15:00,-200
2012-04-29 23:30:00,-46.63481051210522
2012-04-29 23:45:00,-184.9285802224
2012-04-30 00:00:00,-200
2012-04-30 00:15:00,-200
2012-04-30 00:30:00,-125.31389587194326
2012-04-30 00:45:00,-186.9634285623599
2012-04-30 01:00:00,-66.95440765007143
2012-04-30 01:15:00,-200
2012-04-30 01:30:00,-200
2012-04-30 01:45:00,-133.29193519123834
2012-04-30 02:00:00,-145.88765759490923
2012-04-30 02:15:00,-160.59203628029167
2012-04-30 02:30:00,-200
2012-04-30 02:45:00,-200
2012-04-30 03:00:00,-172.004053995716
2012-04-30 03:15:00,15.367640868900253
2012-04-30 03:30:00,16.928609371651504
2012-04-30 03:45:00,-112.56053889701238
2012-04-30 04:00:00,-127.07156059708416
2012-04-30 04:15:00,54.08098535124361
2012-04-30 04:30:00,186.83074321017716
2012-04-30 04:45:00,276.1877216327559
2012-04-30 05:00:00,375.9880454941953
2012-04-30 05:15:00,349.3501352222021
2012-04-30 05:30:00,317.91196464777147
2012-04-30 05:45:00,400
2012-04-30 06:00:00,400
2012-04-30 06:15:00,223.41150187317385
2012-04-30 06:30:00,109.21411361175922
2012-04-30 06:45:00,143.299200494397
2012-04-30 07:00:00,227.15625483909386
2012-04-30 07:15:00,36.86584609458714
2012-04-30 07:30:00,20.670749760678547
2012-04-30 07:45:00,164.46430418764893
2012-04-30 08:00:00,198.86305071135754
2012-04-30 08:15:00,296.545700315472
2012-04-30 08:30:00,350.668612836874
2012-04-30 08:45:00,320.7730372112145
2012-04-30 09:00:00,397.3694013032811
2012-04-30 09:15:00,400
2012-04-30 09:30:00,276.3101091987213
2012-04-30 09:45:00,284.5723750088158
2012-04-30 10:00:00,113.2614871415226
2012-04-30 10:15:00,30.189130166590544
2012-04-30 10:30:00,140.89841565472528
2012-04-30 10:45:00,328.6629202325905
2012-04-30 11:00:00,297.43824748705197
2012-04-30 11:15:00,400
2012-04-30 11:30:00,371.18864661323613
2012-04-30 11:45:00,400
2012-04-30 12:00:00,400
2012-04-30 12:15:00,354.97246428090966
2012-04-30 12:30:00,400
2012-04-30 12:45:00,400
2012-04-30 13:00:00,205.16782652907835
2012-04-30 13:15:00,185.4635048394488
2012-04-30 13:30:00,175.08380995637748
2012-04-30 13:45:00,61.03638154241645
2012-04-30 14:00:00,-60.42495392007804
2012-04-30 14:15:00,-161.21817682532753
2012-04-30 14:30:00,36.36791204115855
2012-04-30 14:45:00,188.93782950557517
2012-04-30 15:00:00,339.4783957535335
2012-04-30 15:15:00,205.9747908181783
2012-04-30 15:30:00,270.2717806945982
2012-04-30 15:45:00,335.1135888489048
2012-04-30 16:00:00,282.3511039774002
2012-04-30 16:15:00,400
2012-04-30 16:30:00,400
2012-04-30 16:45:00,400
2012-04-30 17:00:00,287.789608712129
2012-04-30 17:15:00,400
2012-04-30 17:30:00,400
2012-04-30 17:45:00,343.40035592557535
2012-04-30 18:00:00,400
2012-04-30 18:15:00,318.528841553025
2012-04-30 18:30:00,155.3300543142272
2012-04-30 18:45:00,248.71020483059846
2012-04-30 19:00:00,400
2012-04-30 19:15:00,400
2012-04-30 19:30:00,400
2012-04-30 19:45:00,373.30100650231907
2012-04-30 20:00:00,400
2012-04-30 20:15:00,327.7884834918987
2012-04-30 20:30:00,400
2012-04-30 20:45:00,222.43636457463003
2012-04-30 21:00:00,136.07992349079245
2012-04-30 21:15:00,35.5200703571567
2012-04-30 21:30:00,-61.00348069699038
2012-04-30 21:45:00,-156.23088671754607
2012-04-30 22:00:00,-200
2012-04-30 22:15:00,-200
2012-04-30 22:30:00,-200
2012-04-30 22:45:00,-74.7412939265418
2012-04-30 23:00:00,-114.27174827975387
2012-04-30 23:15:00,-52.922187532255236
2012-04-30 23:30:00,11.940835534522535
2012-04-30 23:45:00,34.12371649339414
2012-05-01 00:00:00,18.287865577882457
2012-05-01 00:15:00,-79.51654794344348
2012-05-01 00:30:00,-113.334863485134
2012-05-01 00:45:00,-200
2012-05-01 01:00:00,-156.09435389738246
2012-05-01 01:15:00,-20.8758828131659
2012-05-01 01:30:00,78.53702864896627
2012-05-01 01:45:00,-22.21827012429739
2012-05-01 02:00:00,141.89292183528775
2012-05-01 02:15:00,8.383578278215822
2012-05-01 02:30:00,-23.958272336498652
2012-05-01 02:45:00,-57.06839831313357
2012-05-01 03:00:00,-186.28352708970618
2012-05-01 03:15:00,-172.5831708262255
2012-05-01 03:30:00,-27.015676272387736
2012-05-01 03:45:00,81.29053232436985
2012-05-01 04:00:00,-74.06468463711059
2012-05-01 04:15:00,-200
2012-05-01 04:30:00,-197.61932015767042
2012-05-01 04:45:00,-110.44933414889942
2012-05-01 05:00:00,-9.858082470354589
2012-05-01 05:15:00,141.05558866013263
2012-05-01 05:30:00,230.65339563410834
2012-05-01 05:45:00,279.4665207030416
2012-05-01 06:00:00,274.46583416292447
2012-05-01 06:15:00,117.76783225905473
2012-05-01 06:30:00,147.14636819550375
2012-05-01 06:45:00,309.2790553174626
2012-05-01 07:00:00,204.76155601541632
2012-05-01 07:15:00,258.01301922581376
2012-05-01 07:30:00,108.5207525076047
2012-05-01 07:45:00,82.34049416735195
2012-05-01 08:00:00,113.60636317014763
2012-05-01 08:15:00,148.49933079856163
2012-05-01 08:30:00,101.10254119939603
2012-05-01 08:45:00,20.324211499821175
2012-05-01 09:00:00,-101.34922902060546
2012-05-01 09:15:00,-103.81437789992455
2012-05-01 09:30:00,-120.3791647892055
2012-05-01 09:45:00,-102.38199613318884
2012-05-01 10:00:00,41.94105993035626
2012-05-01 10:15:00,-114.64217472992922
2012-05-01 10:30:00,-148.01734971468463
2012-05-01 10:45:00,-175.8968161397483
2012-05-01 11:00:00,-200
2012-05-01 11:15:00,-200
2012-05-01 11:30:00,-200
2012-05-01 11:45:00,-128.97038808245094
2012-05-01 12:00:00,-22.66947778092492
2012-05-01 12:15:00,-153.381797985332
2012-05-01 12:30:00,-89.6239512419632
2012-05-01 12:45:00,-200
2012-05-01 13:00:00,-200
2012-05-01 13:15:00,-200
2012-05-01 13:30:00,-200
2012-05-01 13:45:00,-200
2012-05-01 14:00:00,-179.71761630422913
2012-05-01 14:15:00,-191.56939138457648
2012-05-01 14:30:00,5.055634427014411
2012-05-01 14:45:00,-111.12346888891295
2012-05-01 15:00:00,-36.96112478414403
2012-05-01 15:15:00,-200
2012-05-01 15:30:00,-118.04756261246297
2012-05-01 15:45:00,-139.21098461063093
2012-05-01 16:00:00,-69.84700949214619
2012-05-01 16:15:00,-200
2012-05-01 16:30:00,-200
2012-05-01 16:45:00,-181.42158908321906
2012-05-01 17:00:00,-56.02739153537257
2012-05-01 17:15:00,65.92319965345811
2012-05-01 17:30:00,116.91539018403097
2012-05-01 17:45:00,310.12700131740706
2012-05-01 18:00:00,313.00766137888826
2012-05-01 18:15:00,184.13667977060476
2012-05-01 18:30:00,269.35625719772594
2012-05-01 18:45:00,219.76777226780243
2012-05-01 19:00:00,114.19193206920123
2012-05-01 19:15:00,86.29093407385825
2012-05-01 19:30:00,263.5695439833432
2012-05-01 19:45:00,147.14925134819327
2012-05-01 20:00:00,260.2284521652745
2012-05-01 20:15:00,136.53324295006965
2012-05-01 20:30:00,334.15575884767225
2012-05-01 20:45:00,255.21423714235203
2012-05-01 21:00:00,110.80028866289706
2012-05-01 21:15:00,158.7220674907635
2012-05-01 21:30:00,344.1756291557861
2012-05-01 21:45:00,400
2012-05-01 22:00:00,219.44849918591865
2012-05-01 22:15:00,309.1870828549305
2012-05-01 22:30:00,288.10454327366176
2012-05-01 22:45:00,183.87317441238014
2012-05-01 23:00:00,112.06631945440918
2012-05-01 23:15:00,163.67584293208174
2012-05-01 23:30:00,206.50565949823527
2012-05-01 23:45:00,138.0477539446421
2012-05-02 00:00:00,163.61674601859735
2012-05-02 00:15:00,323.88916291052374
2012-05-02 00:30:00,296.8007578528773
2012-05-02 00:45:00,182.48290866972002
2012-05-02 01:00:00,291.4741646968154
2012-05-02 01:15:00,400
2012-05-02 01:30:00,226.05110457439088
2012-05-02 01:45:00,139.6346034933055
2012-05-02 02:00:00,108.46850161023349
2012-05-02 02:15:00,178.1283449335848
2012-05-02 02:30:00,300.41201967519186
2012-05-02 02:45:00,400
2012-05-02 03:00:00,204.2737199867435
2012-05-02 03:15:00,297.89366125836443
2012-05-02 03:30:00,375.18444614555267
2012-05-02 03:45:00,279.6968179299218
2012-05-02 04:00:00,232.49589069825603
2012-05-02 04:15:00,288.64903555022363
2012-05-02 04:30:00,399.9257325881523
2012-05-02 04:45:00,400
2012-05-02 05:00:00,290.87631361389197
2012-05-02 05:15:00,400
2012-05-02 05:30:00,277.0885988485177
2012-05-02 05:45:00,173.08525368832102
2012-05-02 06:00:00,64.402929714634
2012-05-02 06:15:00,76.33552240046781
2012-05-02 06:30:00,207.20744707582867
2012-05-02 06:45:00,126.74085087132057
2012-05-02 07:00:00,206.36625307679452
2012-05-02 07:15:00,75.82998756719331
2012-05-02 07:30:00,-67.46933673070095
2012-05-02 07:45:00,-148.36379270680214
2012-05-02 08:00:00,-85.31772797573359
2012-05-02 08:15:00,-200
2012-05-02 08:30:00,-200
2012-05-02 08:45:00,-122.87721694572934
2012-05-02 09:00:00,-200
2012-05-02 09:15:00,-0.6857441799891149
2012-05-02 09:30:00,47.51492257198095
2012-05-02 09:45:00,174.3855651211308
2012-05-02 10:00:00,256.6902063927378
2012-05-02 10:15:00,341.53767293166317
2012-05-02 10:30:00,169.7700355755849
2012-05-02 10:45:00,43.51147944526144
2012-05-02 11:00:00,-147.0550100367306
2012-05-02 11:15:00,-134.0188225134661
2012-05-02 11:30:00,38.191888450705164
2012-05-02 11:45:00,234.76005741583901
2012-05-02 12:00:00,269.87020144746657
2012-05-02 12:15:00,320.43960295970123
2012-05-02 12:30:00,283.2543290266219
2012-05-02 12:45:00,367.1823546461393
2012-05-02 13:00:00,336.9803199412312
2012-05-02 13:15:00,400
2012-05-02 13:30:00,256.9185554921286
2012-05-02 13:45:00,286.03224243603864
2012-05-02 14:00:00,159.73471352347607
2012-05-02 14:15:00,243.2863088001844
2012-05-02 14:30:00,293.8669017941535
2012-05-02 14:45:00,286.99635517769474
2012-05-02 15:00:00,352.0144767604695
2012-05-02 15:15:00,400
2012-05-02 15:30:00,400
2012-05-02 15:45:00,400
2012-05-02 16:00:00,400
2012-05-02 16:15:00,210.32664387191872
2012-05-02 16:30:00,239.26431084844393
2012-05-02 16:45:00,349.1852759997411
2012-05-02 17:00:00,400
2012-05-02 17:15:00,303.2970928351302
2012-05-02 17:30:00,188.60857927313384
2012-05-02 17:45:00,309.04474732869886
2012-05-02 18:00:00,364.4381001671659
2012-05-02 18:15:00,400
2012-05-02 18:30:00,361.04124775135506
2012-05-02 18:45:00,230.03528982041985
2012-05-02 19:00:00,233.5699332589562
2012-05-02 19:15:00,183.03349629820826
2012-05-02 19:30:00,282.78056957637756
2012-05-02 19:45:00,87.38093443322703
2012-05-02 20:00:00,251.25057095619866
2012-05-02 20:15:00,400
2012-05-02 20:30:00,243.13623635198763
2012-05-02 20:45:00,150.18989669154462
2012-05-02 21:00:00,-25.869029796644497
2012-05-02 21:15:00,-194.88292218288396
2012-05-02 21:30:00,-101.46360046823045
2012-05-02 21:45:00,-200
2012-05-02 22:00:00,-93.59740387476398
2012-05-02 22:15:00,74.57334576461182
2012-05-02 22:30:00,104.54716366966281
2012-05-02 22:45:00,106.8990577620734
2012-05-02 23:00:00,162.48701809592623
2012-05-02 23:15:00,102.66309131488504
2012-05-02 23:30:00,277.63541083176835
2012-05-02 23:45:00,143.27739761189775
2012-05-03 00:00:00,-20.69916873376917
2012-05-03 00:15:00,-138.41000429976927
2012-05-03 00:30:00,-200
2012-05-03 00:45:00,-200
2012-05-03 01:00:00,-200
2012-05-03 01:15:00,-126.80033619625323
2012-05-03 01:30:00,-198.08491626479625
2012-05-03 01:45:00,-200
2012-05-03 02:00:00,-10.434760730925689
2012-05-03 02:15:00,74.8718925644398
2012-05-03 02:30:00,266.1734241570431
2012-05-03 02:45:00,264.6667557659764
2012-05-03 03:00:00,400
2012-05-03 03:15:00,400
2012-05-03 03:30:00,240.50154743410843
2012-05-03 03:45:00,370.1939912269519
2012-05-03 04:00:00,400
2012-05-03 04:15:00,400
2012-05-03 04:30:00,380.8078091951272
2012-05-03 04:45:00,283.82647575313524
2012-05-03 05:00:00,125.13090229920044
2012-05-03 05:15:00,114.75772031463231
2012-05-03 05:30:00,195.68202021666536
2012-05-03 05:45:00,158.2394503846845
2012-05-03 06:00:00,277.4967091801193
2012-05-03 06:15:00,304.58497902614147
2012-05-03 06:30:00,156.99921242109093
2012-05-03 06:45:00,328.41301743843513
2012-05-03 07:00:00,349.7878387067079
2012-05-03 07:15:00,400
2012-05-03 07:30:00,356.86775828745783
2012-05-03 07:45:00,203.42014347293014
2012-05-03 08:00:00,263.7571733827902
2012-05-03 08:15:00,265.1793270296844
2012-05-03 08:30:00,251.29051497712544
2012-05-03 08:45:00,400
2012-05-03 09:00:00,400
2012-05-03 09:15:00,400
2012-05-03 09:30:00,220.4376146240801
2012-05-03 09:45:00,112.30400514464547
2012-05-03 10:00:00,52.66298748443985
2012-05-03 10:15:00,74.09670354395827
2012-05-03 10:30:00,268.12035821174356
2012-05-03 10:45:00,348.18484010045097
2012-05-03 11:00:00,394.1296312390094
2012-05-03 11:15:00,385.4496183159106
2012-05-03 11:30:00,400
2012-05-03 11:45:00,400
2012-05-03 12:00:00,314.79616631575595
2012-05-03 12:15:00,264.0310505327652
2012-05-03 12:30:00,190.52599463028457
2012-05-03 12:45:00,387.72610090911957
2012-05-03 13:00:00,206.03440760987934
2012-05-03 13:15:00,226.3610534590519
2012-05-03 13:30:00,390.11730130949
2012-05-03 13:45:00,390.57891459506953
2012-05-03 14:00:00,400
2012-05-03 14:15:00,237.39688603431065
2012-05-03 14:30:00,125.7324947795444
2012-05-03 14:45:00,307.11681386979603
2012-05-03 15:00:00,363.74892363152304
2012-05-03 15:15:00,382.053873606216
2012-05-03 15:30:00,281.22834600387296
2012-05-03 15:45:00,358.24461522477304
2012-05-03 16:00:00,400
2012-05-03 16:15:00,202.82883076546926
2012-05-03 16:30:00,84.31367522289332
2012-05-03 16:45:00,-13.03498206917233
2012-05-03 17:00:00,-153.0098238319339
2012-05-03 17:15:00,34.98977111925143
