Qstorage_data
time,flow2qs
2012-04-20 07:00:00,400
2012-04-20 07:15:00,221.59097277303007
2012-04-20 07:30:00,284.98435685040954
2012-04-20 07:45:00,155.45420943184718
2012-04-20 08:00:00,300.1565986508571
2012-04-20 08:15:00,186.65897706108058
2012-04-20 08:30:00,36.030990186997656
2012-04-20 08:45:00,38.052746064404374
2012-04-20 09:00:00,157.98797698995148
2012-04-20 09:15:00,181.8926307406252
2012-04-20 09:30:00,150.9055392026838
2012-04-20 09:45:00,293.19661422365414
2012-04-20 10:00:00,244.31403757094037
2012-04-20 10:15:00,70.43458956169135
2012-04-20 10:30:00,-5.701975238894619
2012-04-20 10:45:00,190.88042708519467
2012-04-20 11:00:00,241.52389164453788
2012-04-20 11:15:00,126.99382118450627
2012-04-20 11:30:00,-15.850426680117025
2012-04-20 11:45:00,162.17478952099975
2012-04-20 12:00:00,114.1439366107831
2012-04-20 12:15:00,-13.225805563357682
2012-04-20 12:30:00,88.1596859119517
2012-04-20 12:45:00,73.54643037610566
2012-04-20 13:00:00,30.105430684749734
2012-04-20 13:15:00,109.94584167894456
2012-04-20 13:30:00,49.35922002056688
2012-04-20 13:45:00,121.01001679026584
2012-04-20 14:00:00,190.1402625734178
2012-04-20 14:15:00,375.0050448525092
2012-04-20 14:30:00,400
2012-04-20 14:45:00,324.194328239416
2012-04-20 15:00:00,400
2012-04-20 15:15:00,400
2012-04-20 15:30:00,317.8173448367795
2012-04-20 15:45:00,157.5037853681037
2012-04-20 16:00:00,120.81854517679025
2012-04-20 16:15:00,188.28779686060219
2012-04-20 16:30:00,153.15318530617722
2012-04-20 16:45:00,311.24216426452597
2012-04-20 17:00:00,236.57347009044167
2012-04-20 17:15:00,342.70034944102963
2012-04-20 17:30:00,389.8255843462295
2012-04-20 17:45:00,221.25121347531424
2012-04-20 18:00:00,192.9384252443071
2012-04-20 18:15:00,203.26860988254757
2012-04-20 18:30:00,263.30719398760357
2012-04-20 18:45:00,276.84437569562465
2012-04-20 19:00:00,362.4334553636174
2012-04-20 19:15:00,399.67940704979065
2012-04-20 19:30:00,400
2012-04-20 19:45:00,313.9031321979043
2012-04-20 20:00:00,184.6707467106748
2012-04-20 20:15:00,36.95882432920348
2012-04-20 20:30:00,213.91179177175127
2012-04-20 20:45:00,37.885603764243655
2012-04-20 21:00:00,-10.18076789803959
2012-04-20 21:15:00,174.4581683842798
2012-04-20 21:30:00,274.50102530989614
2012-04-20 21:45:00,237.28471978208864
2012-04-20 22:00:00,227.6219083180324
2012-04-20 22:15:00,279.45116093219906
2012-04-20 22:30:00,400
2012-04-20 22:45:00,400
2012-04-20 23:00:00,252.45068791052367
2012-04-20 23:15:00,233.70314853689246
2012-04-20 23:30:00,317.73980991775227
2012-04-20 23:45:00,224.635283857897
2012-04-21 00:00:00,39.999883211521905
2012-04-21 00:15:00,-67.26923677812957
2012-04-21 00:30:00,77.21863952922743
2012-04-21 00:45:00,259.22769669865215
2012-04-21 01:00:00,154.17321289799042
2012-04-21 01:15:00,301.4493899261094
2012-04-21 01:30:00,400
2012-04-21 01:45:00,400
2012-04-21 02:00:00,400
2012-04-21 02:15:00,400
2012-04-21 02:30:00,400
2012-04-21 02:45:00,335.12052878141037
2012-04-21 03:00:00,315.1995800593062
2012-04-21 03:15:00,400
2012-04-21 03:30:00,278.8293263877056
2012-04-21 03:45:00,231.92510673778972
2012-04-21 04:00:00,392.89370424503613
2012-04-21 04:15:00,400
2012-04-21 04:30:00,400
2012-04-21 04:45:00,289.51702518463594
2012-04-21 05:00:00,115.96534237020961
2012-04-21 05:15:00,-1.5703924866205625
2012-04-21 05:30:00,-150.87482042604847
2012-04-21 05:45:00,-10.663632947322355
2012-04-21 06:00:00,31.91807870303299
2012-04-21 06:15:00,-69.07244734958164
2012-04-21 06:30:00,-200
2012-04-21 06:45:00,-28.402507339224428
2012-04-21 07:00:00,64.67860950239088
2012-04-21 07:15:00,55.15140847172458
2012-04-21 07:30:00,-116.09918455086867
2012-04-21 07:45:00,59.704422292737405
2012-04-21 08:00:00,-99.90798409117596
2012-04-21 08:15:00,54.55122200120152
2012-04-21 08:30:00,-115.38116289526789
2012-04-21 08:45:00,43.76485400009642
2012-04-21 09:00:00,242.84928960127252
2012-04-21 09:15:00,386.7538826508529
2012-04-21 09:30:00,260.90528577475146
2012-04-21 09:45:00,292.2862299240944
2012-04-21 10:00:00,391.6639989932967
2012-04-21 10:15:00,335.2334845065259
2012-04-21 10:30:00,365.7853289827333
2012-04-21 10:45:00,400
2012-04-21 11:00:00,400
2012-04-21 11:15:00,400
2012-04-21 11:30:00,255.27036140779336
2012-04-21 11:45:00,396.2460428897005
2012-04-21 12:00:00,400
2012-04-21 12:15:00,400
2012-04-21 12:30:00,400
2012-04-21 12:45:00,386.55900599930226
2012-04-21 13:00:00,315.93337691463114
2012-04-21 13:15:00,180.45860868560644
2012-04-21 13:30:00,295.5458771194061
2012-04-21 13:45:00,112.42977870594248
2012-04-21 14:00:00,219.8002903388019
2012-04-21 14:15:00,245.56785108080032
2012-04-21 14:30:00,282.42995835266674
2012-04-21 14:45:00,296.6047805958088
2012-04-21 15:00:00,400
2012-04-21 15:15:00,223.2981490493154
2012-04-21 15:30:00,49.621856862530535
2012-04-21 15:45:00,246.14209216352617
2012-04-21 16:00:00,313.74578460629846
2012-04-21 16:15:00,145.0837273190663
2012-04-21 16:30:00,341.59822344792406
2012-04-21 16:45:00,329.33147353723547
2012-04-21 17:00:00,400
2012-04-21 17:15:00,400
2012-04-21 17:30:00,400
2012-04-21 17:45:00,317.34232780302057
2012-04-21 18:00:00,357.10835476879015
2012-04-21 18:15:00,353.6443817383756
2012-04-21 18:30:00,398.3859424860192
2012-04-21 18:45:00,206.54534534835045
2012-04-21 19:00:00,346.0465721059603
2012-04-21 19:15:00,400
2012-04-21 19:30:00,400
2012-04-21 19:45:00,379.44119268656004
2012-04-21 20:00:00,400
2012-04-21 20:15:00,368.2400968559794
2012-04-21 20:30:00,400
2012-04-21 20:45:00,400
2012-04-21 21:00:00,253.5449065392319
2012-04-21 21:15:00,236.29132088753414
2012-04-21 21:30:00,363.6146285027148
2012-04-21 21:45:00,328.16764685979007
2012-04-21 22:00:00,364.0487176960695
2012-04-21 22:15:00,400
2012-04-21 22:30:00,310.7778520764576
2012-04-21 22:45:00,234.86710740521445
2012-04-21 23:00:00,47.3690485242719
2012-04-21 23:15:00,53.66688623695063
2012-04-21 23:30:00,-41.623111582656705
2012-04-21 23:45:00,-200
2012-04-22 00:00:00,-46.36871579435149
2012-04-22 00:15:00,105.6517265143982
2012-04-22 00:30:00,228.65780054877547
2012-04-22 00:45:00,381.5058540964835
2012-04-22 01:00:00,400
2012-04-22 01:15:00,338.3503478279724
2012-04-22 01:30:00,333.46094118761806
2012-04-22 01:45:00,297.17599401065166
2012-04-22 02:00:00,377.46992174001707
2012-04-22 02:15:00,400
2012-04-22 02:30:00,322.957809568564
2012-04-22 02:45:00,400
2012-04-22 03:00:00,365.40053428010935
2012-04-22 03:15:00,400
2012-04-22 03:30:00,400
2012-04-22 03:45:00,400
2012-04-22 04:00:00,400
2012-04-22 04:15:00,400
2012-04-22 04:30:00,229.43830474198342
2012-04-22 04:45:00,69.39606160305144
2012-04-22 05:00:00,256.85569134305376
2012-04-22 05:15:00,370.52318346303827
2012-04-22 05:30:00,280.8586443978737
2012-04-22 05:45:00,377.70470479611134
2012-04-22 06:00:00,236.11664308806186
2012-04-22 06:15:00,67.4723468780987
2012-04-22 06:30:00,-54.409735157867985
2012-04-22 06:45:00,-35.12189409957598
2012-04-22 07:00:00,119.29754003402262
2012-04-22 07:15:00,97.82571784051034
2012-04-22 07:30:00,163.35303421861812
2012-04-22 07:45:00,118.36850056718427
2012-04-22 08:00:00,214.5616553566201
2012-04-22 08:15:00,287.8290575151357
2012-04-22 08:30:00,153.83718589652565
2012-04-22 08:45:00,34.13060504963582
2012-04-22 09:00:00,-6.722619129207345
2012-04-22 09:15:00,-136.63079608259315
2012-04-22 09:30:00,-200
2012-04-22 09:45:00,-200
2012-04-22 10:00:00,-198.42188005803825
2012-04-22 10:15:00,-109.88529089471456
2012-04-22 10:30:00,67.59771333589765
2012-04-22 10:45:00,-68.9998419865874
2012-04-22 11:00:00,-61.21237858793427
2012-04-22 11:15:00,-90.91501403159518
2012-04-22 11:30:00,42.23180776204137
2012-04-22 11:45:00,208.9734241028227
2012-04-22 12:00:00,140.91527604083873
2012-04-22 12:15:00,-35.10665386369428
2012-04-22 12:30:00,-126.66137143091414
2012-04-22 12:45:00,-191.61596277046243
2012-04-22 13:00:00,-200
2012-04-22 13:15:00,-41.0063059300187
2012-04-22 13:30:00,-16.526690197030803
2012-04-22 13:45:00,-93.44714796243835
2012-04-22 14:00:00,-124.89448379604198
2012-04-22 14:15:00,-200
2012-04-22 14:30:00,-200
2012-04-22 14:45:00,-200
2012-04-22 15:00:00,-200
2012-04-22 15:15:00,-200
2012-04-22 15:30:00,-200
2012-04-22 15:45:00,-200
2012-04-22 16:00:00,-168.29565279465945
2012-04-22 16:15:00,-71.64676444983232
2012-04-22 16:30:00,69.36111523675211
2012-04-22 16:45:00,169.9589799523081
2012-04-22 17:00:00,14.567168332883057
2012-04-22 17:15:00,-129.01576748110284
2012-04-22 17:30:00,-194.91986846514672
2012-04-22 17:45:00,-108.97240749806494
2012-04-22 18:00:00,-38.41513793875387
2012-04-22 18:15:00,-92.58286250785983
2012-04-22 18:30:00,41.882134478669
2012-04-22 18:45:00,-16.910404837486055
2012-04-22 19:00:00,-56.62051311447303
2012-04-22 19:15:00,110.42551815009219
2012-04-22 19:30:00,291.88558795452775
2012-04-22 19:45:00,356.64290265971914
2012-04-22 20:00:00,164.8030635331297
2012-04-22 20:15:00,325.1380119141577
2012-04-22 20:30:00,400
2012-04-22 20:45:00,354.5348854999345
2012-04-22 21:00:00,400
2012-04-22 21:15:00,303.0893368955456
2012-04-22 21:30:00,310.597995738926
2012-04-22 21:45:00,315.3569235373185
2012-04-22 22:00:00,386.00766963261606
2012-04-22 22:15:00,390.08582322640973
2012-04-22 22:30:00,400
2012-04-22 22:45:00,376.6866024288429
2012-04-22 23:00:00,191.3840132002166
2012-04-22 23:15:00,311.06148818788336
2012-04-22 23:30:00,313.0746799990252
2012-04-22 23:45:00,276.4022203130137
2012-04-23 00:00:00,189.49834781413182
2012-04-23 00:15:00,388.113061447053
2012-04-23 00:30:00,400
2012-04-23 00:45:00,218.98042804934246
2012-04-23 01:00:00,261.1103254173215
2012-04-23 01:15:00,309.65114200224957
2012-04-23 01:30:00,400
2012-04-23 01:45:00,379.26257956987854
2012-04-23 02:00:00,269.0376589203844
2012-04-23 02:15:00,158.9325281006656
2012-04-23 02:30:00,23.830232494695736
2012-04-23 02:45:00,192.33802145652902
2012-04-23 03:00:00,192.67727328783945
2012-04-23 03:15:00,184.61577415031098
2012-04-23 03:30:00,345.6764761616649
2012-04-23 03:45:00,400
2012-04-23 04:00:00,351.46711351642034
2012-04-23 04:15:00,400
2012-04-23 04:30:00,400
2012-04-23 04:45:00,388.82725914336174
2012-04-23 05:00:00,400
2012-04-23 05:15:00,400
2012-04-23 05:30:00,400
2012-04-23 05:45:00,400
2012-04-23 06:00:00,238.73511070861673
2012-04-23 06:15:00,283.47455733989574
2012-04-23 06:30:00,219.91014508092695
2012-04-23 06:45:00,149.65799119652883
2012-04-23 07:00:00,262.03641298416824
2012-04-23 07:15:00,193.02659758122067
2012-04-23 07:30:00,281.3608520945776
2012-04-23 07:45:00,333.0426020027744
2012-04-23 08:00:00,400
2012-04-23 08:15:00,400
2012-04-23 08:30:00,358.48064014741385
2012-04-23 08:45:00,178.3334469777938
2012-04-23 09:00:00,241.51329625875502
2012-04-23 09:15:00,336.06602852023616
2012-04-23 09:30:00,235.95615468225208
2012-04-23 09:45:00,66.52043215314552
2012-04-23 10:00:00,60.80753831137497
2012-04-23 10:15:00,-72.27400622795903
2012-04-23 10:30:00,-72.89065697804236
2012-04-23 10:45:00,-200
2012-04-23 11:00:00,-122.97073955371224
2012-04-23 11:15:00,-200
2012-04-23 11:30:00,-200
2012-04-23 11:45:00,-200
2012-04-23 12:00:00,-200
2012-04-23 12:15:00,-57.8216154827266
2012-04-23 12:30:00,-13.711441744799828
2012-04-23 12:45:00,-200
2012-04-23 13:00:00,-200
2012-04-23 13:15:00,-22.09411279180995
2012-04-23 13:30:00,-160.50136933825732
2012-04-23 13:45:00,-200
2012-04-23 14:00:00,-200
2012-04-23 14:15:00,-200
2012-04-23 14:30:00,-200
2012-04-23 14:45:00,-185.02888272153402
2012-04-23 15:00:00,-196.22301513754593
2012-04-23 15:15:00,-128.7094346163712
2012-04-23 15:30:00,10.44502560328101
2012-04-23 15:45:00,143.30557847434181
2012-04-23 16:00:00,140.31945667113698
2012-04-23 16:15:00,29.990287374314335
2012-04-23 16:30:00,-53.345167221439624
2012-04-23 16:45:00,-35.01681735918248
2012-04-23 17:00:00,-46.37569149370566
2012-04-23 17:15:00,-26.736998064567757
2012-04-23 17:30:00,-200
2012-04-23 17:45:00,-200
2012-04-23 18:00:00,-200
2012-04-23 18:15:00,-200
2012-04-23 18:30:00,-200
2012-04-23 18:45:00,-47.49397538085395
2012-04-23 19:00:00,28.52794136149788
2012-04-23 19:15:00,-139.4756802353088
2012-04-23 19:30:00,-172.1156091723373
2012-04-23 19:45:00,-61.36012335628962
2012-04-23 20:00:00,6.731587515872064
2012-04-23 20:15:00,146.80863281781652
2012-04-23 20:30:00,147.27051026761137
2012-04-23 20:45:00,133.8437090066174
2012-04-23 21:00:00,83.65854886989882
2012-04-23 21:15:00,90.82336337545271
2012-04-23 21:30:00,157.09495599992906
2012-04-23 21:45:00,165.02659910594141
2012-04-23 22:00:00,277.5030345507772
2012-04-23 22:15:00,159.54465906440498
2012-04-23 22:30:00,87.83011801443413
2012-04-23 22:45:00,-67.36238958087463
2012-04-23 23:00:00,104.19266555291048
2012-04-23 23:15:00,-85.63174642524811
2012-04-23 23:30:00,-7.121680715661597
2012-04-23 23:45:00,-11.750359890691357
2012-04-24 00:00:00,-2.4187100044055683
2012-04-24 00:15:00,61.70070904058019
2012-04-24 00:30:00,-61.26268996225096
2012-04-24 00:45:00,-66.11997684506596
2012-04-24 01:00:00,-200
2012-04-24 01:15:00,-200
2012-04-24 01:30:00,-104.73340185929271
2012-04-24 01:45:00,-200
2012-04-24 02:00:00,-200
2012-04-24 02:15:00,-200
2012-04-24 02:30:00,-200
2012-04-24 02:45:00,-200
2012-04-24 03:00:00,-200
2012-04-24 03:15:00,-200
2012-04-24 03:30:00,-118.91998052175518
2012-04-24 03:45:00,-190.05760555313788
2012-04-24 04:00:00,-200
2012-04-24 04:15:00,-200
2012-04-24 04:30:00,-141.74504505522913
2012-04-24 04:45:00,-192.60174605874047
2012-04-24 05:00:00,-200
2012-04-24 05:15:00,-154.1351536525693
2012-04-24 05:30:00,-200
2012-04-24 05:45:00,-138.5829375683678
2012-04-24 06:00:00,-200
2012-04-24 06:15:00,-149.2884999075881
2012-04-24 06:30:00,-200
2012-04-24 06:45:00,-200
2012-04-24 07:00:00,-200
2012-04-24 07:15:00,-200
2012-04-24 07:30:00,-200
2012-04-24 07:45:00,-107.74822547673722
2012-04-24 08:00:00,-200
2012-04-24 08:15:00,-200
2012-04-24 08:30:00,-200
2012-04-24 08:45:00,-200
2012-04-24 09:00:00,-55.15414286114128
2012-04-24 09:15:00,-164.0618623971826
2012-04-24 09:30:00,-151.68535745968924
2012-04-24 09:45:00,-10.531326474544386
2012-04-24 10:00:00,21.051486963457762
2012-04-24 10:15:00,-7.896033812724596
2012-04-24 10:30:00,166.82526160321228
2012-04-24 10:45:00,167.11924056590223
2012-04-24 11:00:00,13.467621930735959
2012-04-24 11:15:00,153.2261628609645
2012-04-24 11:30:00,258.7309561189993
2012-04-24 11:45:00,316.3406460233924
2012-04-24 12:00:00,259.2440218554234
2012-04-24 12:15:00,207.2039748284787
2012-04-24 12:30:00,60.4459752336229
2012-04-24 12:45:00,48.63823157135707
2012-04-24 13:00:00,-24.088361854071977
2012-04-24 13:15:00,-200
2012-04-24 13:30:00,-169.2466804260204
2012-04-24 13:45:00,-200
2012-04-24 14:00:00,-8.282280036659813
2012-04-24 14:15:00,138.92468091006134
2012-04-24 14:30:00,167.66325646479018
2012-04-24 14:45:00,276.7694895714693
2012-04-24 15:00:00,352.8424974026479
2012-04-24 15:15:00,243.3508973576711
2012-04-24 15:30:00,166.69642172361455
2012-04-24 15:45:00,282.80446870492057
2012-04-24 16:00:00,393.97925930452993
2012-04-24 16:15:00,290.6140750872345
2012-04-24 16:30:00,253.74131203432364
2012-04-24 16:45:00,84.30229865163932
2012-04-24 17:00:00,248.7326983481716
2012-04-24 17:15:00,66.10457182172252
2012-04-24 17:30:00,-119.52009159865901
2012-04-24 17:45:00,-155.41999721750332
2012-04-24 18:00:00,-200
2012-04-24 18:15:00,-155.84508666331573
2012-04-24 18:30:00,-200
2012-04-24 18:45:00,-92.54518318647598
2012-04-24 19:00:00,-176.57927561074655
2012-04-24 19:15:00,-200
2012-04-24 19:30:00,-200
2012-04-24 19:45:00,-175.21386107428177
2012-04-24 20:00:00,-72.87716285133538
2012-04-24 20:15:00,32.247634160870774
2012-04-24 20:30:00,-93.97136792145766
2012-04-24 20:45:00,-109.09111077175935
2012-04-24 21:00:00,-86.2683707772509
2012-04-24 21:15:00,-200
2012-04-24 21:30:00,-200
2012-04-24 21:45:00,-200
2012-04-24 22:00:00,-137.91496501294768
2012-04-24 22:15:00,-200
2012-04-24 22:30:00,-200
2012-04-24 22:45:00,-200
2012-04-24 23:00:00,-200
2012-04-24 23:15:00,-200
2012-04-24 23:30:00,-121.9312906794911
2012-04-24 23:45:00,-70.16483137158278
2012-04-25 00:00:00,105.231269282628
2012-04-25 00:15:00,164.2539452998586
2012-04-25 00:30:00,45.294011402417894
2012-04-25 00:45:00,13.75066766301903
2012-04-25 01:00:00,146.0189107598759
2012-04-25 01:15:00,156.36099691316846
2012-04-25 01:30:00,138.92058149176847
2012-04-25 01:45:00,101.2544518952908
2012-04-25 02:00:00,3.273842587717553
2012-04-25 02:15:00,-182.90855099019024
2012-04-25 02:30:00,-200
2012-04-25 02:45:00,-124.86147108442299
2012-04-25 03:00:00,-102.83264679839039
2012-04-25 03:15:00,-200
2012-04-25 03:30:00,-200
2012-04-25 03:45:00,-200
2012-04-25 04:00:00,-200
2012-04-25 04:15:00,-200
2012-04-25 04:30:00,-200
2012-04-25 04:45:00,-200
2012-04-25 05:00:00,-148.6891673431503
2012-04-25 05:15:00,-177.12086869281706
2012-04-25 05:30:00,-193.24720138082915
2012-04-25 05:45:00,-200
2012-04-25 06:00:00,-9.24327994466131
2012-04-25 06:15:00,23.771408121850556
2012-04-25 06:30:00,-171.40978887394704
2012-04-25 06:45:00,-200
2012-04-25 07:00:00,-85.15370275665799
2012-04-25 07:15:00,-22.825272856633035
2012-04-25 07:30:00,-44.4562701124531
2012-04-25 07:45:00,30.8169950264124
2012-04-25 08:00:00,-95.7461023473052
2012-04-25 08:15:00,-166.8355000011475
2012-04-25 08:30:00,-33.518156721894826
2012-04-25 08:45:00,115.19637190953497
2012-04-25 09:00:00,-26.613382525298903
2012-04-25 09:15:00,2.66512700269908
2012-04-25 09:30:00,-29.90011092437456
2012-04-25 09:45:00,99.93799285334595
2012-04-25 10:00:00,94.84820407236882
2012-04-25 10:15:00,90.29672911345185
2012-04-25 10:30:00,237.3111053744598
2012-04-25 10:45:00,96.02105783770125
2012-04-25 11:00:00,61.166694536047316
2012-04-25 11:15:00,24.07738230855597
2012-04-25 11:30:00,-148.10067056011627
2012-04-25 11:45:00,-200
2012-04-25 12:00:00,-53.50785468486282
2012-04-25 12:15:00,-168.84433156450635
2012-04-25 12:30:00,-200
2012-04-25 12:45:00,-113.45295322692601
2012-04-25 13:00:00,-75.47669625308521
2012-04-25 13:15:00,-66.07606372051077
2012-04-25 13:30:00,-16.757895821931925
2012-04-25 13:45:00,-21.64211271622318
2012-04-25 14:00:00,-31.521556939643773
2012-04-25 14:15:00,-32.376381556564155
2012-04-25 14:30:00,-173.54860605825874
2012-04-25 14:45:00,-15.17723747026676
2012-04-25 15:00:00,-15.663458765992772
2012-04-25 15:15:00,37.27180318127287
2012-04-25 15:30:00,-6.227173230510289
2012-04-25 15:45:00,-13.10113893369828
2012-04-25 16:00:00,-61.365738262700205
2012-04-25 16:15:00,-145.54727829754128
2012-04-25 16:30:00,-103.84440194331606
2012-04-25 16:45:00,-71.08805779969009
2012-04-25 17:00:00,20.654736819776815
2012-04-25 17:15:00,-92.68694103159854
2012-04-25 17:30:00,-2.725289440657747
2012-04-25 17:45:00,77.32034829855914
2012-04-25 18:00:00,243.18095640641948
2012-04-25 18:15:00,267.2219013885923
2012-04-25 18:30:00,400
2012-04-25 18:45:00,400
2012-04-25 19:00:00,353.63882000054844
2012-04-25 19:15:00,281.87552357535503
2012-04-25 19:30:00,241.97696316928813
2012-04-25 19:45:00,275.06697010520566
2012-04-25 20:00:00,184.96682190750485
2012-04-25 20:15:00,27.245544528933408
2012-04-25 20:30:00,170.62050421750217
2012-04-25 20:45:00,274.20933132643347
2012-04-25 21:00:00,125.56795870553327
2012-04-25 21:15:00,284.0266162617942
2012-04-25 21:30:00,400
2012-04-25 21:45:00,242.79189471499342
2012-04-25 22:00:00,400
2012-04-25 22:15:00,382.86558830262254
2012-04-25 22:30:00,346.9501090536264
2012-04-25 22:45:00,255.1006321079636
2012-04-25 23:00:00,385.6492940944107
2012-04-25 23:15:00,313.55554582466584
2012-04-25 23:30:00,400
2012-04-25 23:45:00,387.7892925901482
2012-04-26 00:00:00,207.3930552013253
2012-04-26 00:15:00,184.5686343049767
2012-04-26 00:30:00,-10.976209215169405
2012-04-26 00:45:00,49.00106634553745
2012-04-26 01:00:00,62.998664573361964
2012-04-26 01:15:00,182.87841884449512
2012-04-26 01:30:00,42.28776346636394
2012-04-26 01:45:00,40.238109524162866
2012-04-26 02:00:00,31.02000709407139
2012-04-26 02:15:00,102.04664494648569
2012-04-26 02:30:00,29.252558474737413
2012-04-26 02:45:00,156.25162389176612
2012-04-26 03:00:00,43.472398711495686
2012-04-26 03:15:00,221.71909345755924
2012-04-26 03:30:00,355.84357118685034
2012-04-26 03:45:00,275.50147952874016
2012-04-26 04:00:00,400
2012-04-26 04:15:00,216.2026834532437
2012-04-26 04:30:00,209.0348229227885
2012-04-26 04:45:00,91.34443432001282
