Qdemand_i_data
time,qdemand
2012-05-02 14:15:00,81.979720233065
2012-05-02 14:30:00,35.931978675625615
2012-05-02 14:45:00,0
2012-05-02 15:00:00,0
2012-05-02 15:15:00,42.39849674796774
2012-05-02 15:30:00,10.124574003215393
2012-05-02 15:45:00,29.549401173203897
2012-05-02 16:00:00,79.05249481881503
2012-05-02 16:15:00,98.35845128574014
2012-05-02 16:30:00,65.55153257996872
2012-05-02 16:45:00,20.767231160533264
2012-05-02 17:00:00,23.22471915799577
2012-05-02 17:15:00,40.44439302719194
2012-05-02 17:30:00,10.29576565820281
2012-05-02 17:45:00,17.94103517744273
2012-05-02 18:00:00,0
2012-05-02 18:15:00,0
2012-05-02 18:30:00,18.22469515702491
2012-05-02 18:45:00,56.27520000139822
2012-05-02 19:00:00,41.74818566082858
2012-05-02 19:15:00,26.78894676447422
2012-05-02 19:30:00,39.8658025700775
2012-05-02 19:45:00,28.108603992862356
2012-05-02 20:00:00,38.201190279302544
2012-05-02 20:15:00,23.445263186247324
2012-05-02 20:30:00,0
2012-05-02 20:45:00,42.70575426429804
2012-05-02 21:00:00,42.66830905615031
2012-05-02 21:15:00,51.43275458627729
2012-05-02 21:30:00,97.40287297795084
2012-05-02 21:45:00,123.318901127892
2012-05-02 22:00:00,160.74442648595152
2012-05-02 22:15:00,142.6298944229572
2012-05-02 22:30:00,171.16904693692686
2012-05-02 22:45:00,178.2785721623431
2012-05-02 23:00:00,178.38967540652993
2012-05-02 23:15:00,163.17850738043273
2012-05-02 23:30:00,189.11543193218455
2012-05-02 23:45:00,169.58027310185847
2012-05-03 00:00:00,161.97918826397157
2012-05-03 00:15:00,118.4717510047123
2012-05-03 00:30:00,157.72884616467098
2012-05-03 00:45:00,172.34523600227243
2012-05-03 01:00:00,123.9411291704343
2012-05-03 01:15:00,141.1450413884461
2012-05-03 01:30:00,144.30755094833484
2012-05-03 01:45:00,101.24889810045818
2012-05-03 02:00:00,100.29064843199595
2012-05-03 02:15:00,141.90107904842546
2012-05-03 02:30:00,96.16860081535746
2012-05-03 02:45:00,110.39636360420326
2012-05-03 03:00:00,151.23122017563858
2012-05-03 03:15:00,142.50628857331174
2012-05-03 03:30:00,159.00275958577873
2012-05-03 03:45:00,142.66203388488498
2012-05-03 04:00:00,154.3652226604218
2012-05-03 04:15:00,129.33355329101187
2012-05-03 04:30:00,150.28772108170563
2012-05-03 04:45:00,141.87738092237828
2012-05-03 05:00:00,99.9146802144898
2012-05-03 05:15:00,131.38667763962673
2012-05-03 05:30:00,154.75211896109934
2012-05-03 05:45:00,189.36661225552103
2012-05-03 06:00:00,233.0579260964317
2012-05-03 06:15:00,219.76093143739632
2012-05-03 06:30:00,205.16363825351002
2012-05-03 06:45:00,206.87650970680826
2012-05-03 07:00:00,202.4560268728403
2012-05-03 07:15:00,197.92587699862693
2012-05-03 07:30:00,216.8743255427288
2012-05-03 07:45:00,228.59857934955974
2012-05-03 08:00:00,260.35508927531623
2012-05-03 08:15:00,225.84263158541927
2012-05-03 08:30:00,179.88411105853385
2012-05-03 08:45:00,129.99433246620615
2012-05-03 09:00:00,151.75209307173884
2012-05-03 09:15:00,180.0693132463366
2012-05-03 09:30:00,211.84346194216982
2012-05-03 09:45:00,178.81665896368452
2012-05-03 10:00:00,176.35611401102622
2012-05-03 10:15:00,159.86550067861262
2012-05-03 10:30:00,202.5532791217903
2012-05-03 10:45:00,215.3300250599602
2012-05-03 11:00:00,264.47516935264423
2012-05-03 11:15:00,274.34554860165866
2012-05-03 11:30:00,250.2818030467833
2012-05-03 11:45:00,252.80363650946265
2012-05-03 12:00:00,276.6082267518293
2012-05-03 12:15:00,262.60775126715544
2012-05-03 12:30:00,213.9725683579917
2012-05-03 12:45:00,171.83806355406693
2012-05-03 13:00:00,153.11886568891472
2012-05-03 13:15:00,119.20253036402
2012-05-03 13:30:00,75.13154863277515
2012-05-03 13:45:00,91.6217906031321
2012-05-03 14:00:00,77.49675099052195
2012-05-03 14:15:00,79.34476639435061
2012-05-03 14:30:00,45.645197465309245
2012-05-03 14:45:00,71.42662042032816
2012-05-03 15:00:00,47.38736025906377
2012-05-03 15:15:00,86.59284939867881
2012-05-03 15:30:00,65.20209924482218
2012-05-03 15:45:00,20.656447588624687
2012-05-03 16:00:00,57.30863828170939
2012-05-03 16:15:00,18.117655811530824
2012-05-03 16:30:00,0
2012-05-03 16:45:00,45.0930893109779
2012-05-03 17:00:00,41.310082580377966
2012-05-03 17:15:00,57.44102581968639
2012-05-03 17:30:00,76.66162085075484
2012-05-03 17:45:00,78.92995119830286
2012-05-03 18:00:00,94.19202555468793
2012-05-03 18:15:00,122.02083969477442
2012-05-03 18:30:00,73.9946815781309
2012-05-03 18:45:00,72.66614159568354
2012-05-03 19:00:00,93.37748404308604
2012-05-03 19:15:00,123.3490795326044
2012-05-03 19:30:00,129.1451781234583
2012-05-03 19:45:00,136.98978151634813
2012-05-03 20:00:00,110.15361322498029
2012-05-03 20:15:00,119.393580967003
2012-05-03 20:30:00,140.29060400594432
2012-05-03 20:45:00,97.45613744018434
2012-05-03 21:00:00,146.17179370887533
2012-05-03 21:15:00,102.26842452903844
2012-05-03 21:30:00,80.11047455553222
2012-05-03 21:45:00,126.72632531842174
2012-05-03 22:00:00,144.19221372383856
2012-05-03 22:15:00,110.51274127615315
2012-05-03 22:30:00,121.13913953072435
2012-05-03 22:45:00,88.43706599580943
2012-05-03 23:00:00,61.58966519719009
2012-05-03 23:15:00,14.290173910495568
2012-05-03 23:30:00,13.582493484269257
2012-05-03 23:45:00,37.405186391584515
2012-05-04 00:00:00,6.973547028567143
2012-05-04 00:15:00,19.013188388330374
2012-05-04 00:30:00,27.614638893390367
2012-05-04 00:45:00,6.96201675331384
2012-05-04 01:00:00,55.96211792135525
2012-05-04 01:15:00,84.8828396078803
2012-05-04 01:30:00,114.91229957132848
2012-05-04 01:45:00,95.86202070530433
2012-05-04 02:00:00,129.85592426712626
2012-05-04 02:15:00,90.80990707594476
2012-05-04 02:30:00,112.13942495152693
2012-05-04 02:45:00,130.84081166007167
2012-05-04 03:00:00,96.74747216418443
2012-05-04 03:15:00,77.96476640969209
2012-05-04 03:30:00,78.97009383911548
2012-05-04 03:45:00,56.097771434169644
2012-05-04 04:00:00,69.60014688504032
2012-05-04 04:15:00,38.735449489496915
2012-05-04 04:30:00,34.62080190977013
2012-05-04 04:45:00,12.746901554895821
2012-05-04 05:00:00,52.486593770060345
2012-05-04 05:15:00,33.5460884357843
2012-05-04 05:30:00,62.17490426955837
2012-05-04 05:45:00,58.672633023731564
2012-05-04 06:00:00,41.59582327521904
2012-05-04 06:15:00,67.56308839662839
2012-05-04 06:30:00,109.22648425922017
2012-05-04 06:45:00,100.97741353006694
2012-05-04 07:00:00,91.39168180026516
2012-05-04 07:15:00,64.45539490794536
2012-05-04 07:30:00,93.88785963145088
2012-05-04 07:45:00,143.69467482301025
2012-05-04 08:00:00,164.74030620526727
2012-05-04 08:15:00,151.5380141319382
2012-05-04 08:30:00,189.11300120149681
2012-05-04 08:45:00,172.9617794245808
2012-05-04 09:00:00,203.38631178930785
2012-05-04 09:15:00,190.61843025381083
2012-05-04 09:30:00,204.2608257982051
2012-05-04 09:45:00,216.32364776840598
2012-05-04 10:00:00,223.61425772413412
2012-05-04 10:15:00,203.76326349651714
2012-05-04 10:30:00,213.87052242220756
2012-05-04 10:45:00,167.1464965449566
2012-05-04 11:00:00,129.33543562168012
2012-05-04 11:15:00,143.23393894945875
2012-05-04 11:30:00,155.10436893763654
2012-05-04 11:45:00,118.82226685115815
2012-05-04 12:00:00,142.82823781433336
2012-05-04 12:15:00,112.91804023836579
2012-05-04 12:30:00,159.22465138997757
2012-05-04 12:45:00,123.95020694508175
2012-05-04 13:00:00,164.71461499678765
2012-05-04 13:15:00,127.72857042503225
2012-05-04 13:30:00,89.10884417677804
2012-05-04 13:45:00,137.00509271483975
2012-05-04 14:00:00,183.52331749898536
2012-05-04 14:15:00,213.95245343027545
2012-05-04 14:30:00,235.94509058494714
2012-05-04 14:45:00,278.21763988958577
2012-05-04 15:00:00,288.216588428552
2012-05-04 15:15:00,258.2366564593949
2012-05-04 15:30:00,282.2628631241279
2012-05-04 15:45:00,282.0355235528949
2012-05-04 16:00:00,310.5174625330368
2012-05-04 16:15:00,288.96628232996795
2012-05-04 16:30:00,328.39703661776446
2012-05-04 16:45:00,347.9569370748112
2012-05-04 17:00:00,368.6896846462624
2012-05-04 17:15:00,351.68452622149505
2012-05-04 17:30:00,377.2952961449773
2012-05-04 17:45:00,334.0699957043924
2012-05-04 18:00:00,363.30183456783044
2012-05-04 18:15:00,338.4370369839809
2012-05-04 18:30:00,333.29387359262785
2012-05-04 18:45:00,368.14011109685975
2012-05-04 19:00:00,367.41127015752005
2012-05-04 19:15:00,345.81350071654344
2012-05-04 19:30:00,374.83248666011855
2012-05-04 19:45:00,332.76705926047043
2012-05-04 20:00:00,299.11891923888055
2012-05-04 20:15:00,301.5612077856755
2012-05-04 20:30:00,315.0764395654118
2012-05-04 20:45:00,349.4902391674243
2012-05-04 21:00:00,319.94976069896984
2012-05-04 21:15:00,341.2071503977596
2012-05-04 21:30:00,346.5255658008835
2012-05-04 21:45:00,307.0285131960466
2012-05-04 22:00:00,307.47579247581774
2012-05-04 22:15:00,283.35832899368484
2012-05-04 22:30:00,304.4128967998453
2012-05-04 22:45:00,256.6510024180061
2012-05-04 23:00:00,225.44967489947814
2012-05-04 23:15:00,253.6056169888977
2012-05-04 23:30:00,281.3497535423757
2012-05-04 23:45:00,276.11832145087607
2012-05-05 00:00:00,275.00738596982796
2012-05-05 00:15:00,318.1946253105832
2012-05-05 00:30:00,338.25198996033623
2012-05-05 00:45:00,360.9919451743569
2012-05-05 01:00:00,387.6349812220226
2012-05-05 01:15:00,400
2012-05-05 01:30:00,391.7649360974447
2012-05-05 01:45:00,400
2012-05-05 02:00:00,400
2012-05-05 02:15:00,397.3780992502882
2012-05-05 02:30:00,400
2012-05-05 02:45:00,400
2012-05-05 03:00:00,400
2012-05-05 03:15:00,373.3189176093209
2012-05-05 03:30:00,365.98767154021573
2012-05-05 03:45:00,367.2176636891265
2012-05-05 04:00:00,388.73169189853286
2012-05-05 04:15:00,400
2012-05-05 04:30:00,377.6793378619305
2012-05-05 04:45:00,339.60565824710176
2012-05-05 05:00:00,338.2000640402599
2012-05-05 05:15:00,290.3908451539024
2012-05-05 05:30:00,249.45133611175953
2012-05-05 05:45:00,270.12209137244844
2012-05-05 06:00:00,232.2383925195452
2012-05-05 06:15:00,230.92045570677416
2012-05-05 06:30:00,185.77627146179498
2012-05-05 06:45:00,217.0341108490992
2012-05-05 07:00:00,197.7813181393703
2012-05-05 07:15:00,161.898829380175
2012-05-05 07:30:00,163.63929951331897
2012-05-05 07:45:00,121.60187437644952
2012-05-05 08:00:00,163.94470900103687
2012-05-05 08:15:00,158.6629601103415
2012-05-05 08:30:00,186.5158980082478
2012-05-05 08:45:00,227.97720821613024
2012-05-05 09:00:00,228.15389262265617
2012-05-05 09:15:00,236.6652131582303
2012-05-05 09:30:00,188.81774348915403
2012-05-05 09:45:00,161.2281191261104
2012-05-05 10:00:00,118.4158628459387
2012-05-05 10:15:00,123.33967672569996
2012-05-05 10:30:00,86.70390162998017
2012-05-05 10:45:00,134.55960641014983
2012-05-05 11:00:00,146.31888049770066
2012-05-05 11:15:00,122.63885389157744
2012-05-05 11:30:00,106.16743695741648
2012-05-05 11:45:00,110.12450737843423
2012-05-05 12:00:00,84.3493666850543
2012-05-05 12:15:00,40.88950981301198
2012-05-05 12:30:00,53.89892259683017
2012-05-05 12:45:00,46.76610323847158
2012-05-05 13:00:00,57.72707531616123
2012-05-05 13:15:00,65.77862577247237
2012-05-05 13:30:00,31.728854465276456
2012-05-05 13:45:00,42.18655263213283
2012-05-05 14:00:00,36.749665152895226
2012-05-05 14:15:00,16.68402354506941
2012-05-05 14:30:00,48.643107062787095
2012-05-05 14:45:00,22.95008724342732
2012-05-05 15:00:00,44.30418077099752
2012-05-05 15:15:00,69.64124253500839
2012-05-05 15:30:00,80.07896529928914
2012-05-05 15:45:00,49.13892499372565
2012-05-05 16:00:00,48.76658792894616
2012-05-05 16:15:00,66.86476293365479
2012-05-05 16:30:00,102.14499036994769
2012-05-05 16:45:00,84.59628702161449
2012-05-05 17:00:00,71.80452830843177
2012-05-05 17:15:00,105.82705363807707
2012-05-05 17:30:00,86.81705692753795
2012-05-05 17:45:00,130.00050245830292
2012-05-05 18:00:00,93.40779907184633
2012-05-05 18:15:00,59.27994996475114
2012-05-05 18:30:00,78.76646103490687
2012-05-05 18:45:00,87.82330029687552
2012-05-05 19:00:00,77.96938706152403
2012-05-05 19:15:00,73.03890533192114
2012-05-05 19:30:00,24.15704652392774
2012-05-05 19:45:00,40.30331004840233
2012-05-05 20:00:00,78.69892114911465
2012-05-05 20:15:00,84.76305763522792
2012-05-05 20:30:00,93.9628414948445
2012-05-05 20:45:00,121.43581875147156
2012-05-05 21:00:00,161.06013139980706
2012-05-05 21:15:00,199.95500809147586
2012-05-05 21:30:00,175.1358563927391
2012-05-05 21:45:00,147.76170557584862
2012-05-05 22:00:00,114.03929787878391
2012-05-05 22:15:00,148.42590142089736
2012-05-05 22:30:00,161.0896375591227
2012-05-05 22:45:00,208.94891375577035
2012-05-05 23:00:00,233.5321457067651
2012-05-05 23:15:00,192.81002945846626
2012-05-05 23:30:00,180.6020755444069
2012-05-05 23:45:00,220.03556247095662
2012-05-06 00:00:00,224.65423522472182
2012-05-06 00:15:00,180.74850338484077
2012-05-06 00:30:00,166.88414421403053
2012-05-06 00:45:00,165.4599434732304
2012-05-06 01:00:00,143.21363516521126
2012-05-06 01:15:00,166.29969761584402
2012-05-06 01:30:00,183.1857293408271
2012-05-06 01:45:00,205.20535918472527
2012-05-06 02:00:00,231.4906649135235
2012-05-06 02:15:00,222.3727232136218
2012-05-06 02:30:00,218.52205484663432
2012-05-06 02:45:00,174.65370594138977
2012-05-06 03:00:00,158.0782719158082
2012-05-06 03:15:00,174.9301781706821
2012-05-06 03:30:00,128.1359069281154
2012-05-06 03:45:00,95.59361015571653
2012-05-06 04:00:00,61.133856402781234
2012-05-06 04:15:00,107.46898747005271
2012-05-06 04:30:00,74.3078275704332
2012-05-06 04:45:00,81.88368951077457
2012-05-06 05:00:00,44.286878699309895
2012-05-06 05:15:00,29.16799658414719
2012-05-06 05:30:00,46.15897390536503
2012-05-06 05:45:00,80.8254729960624
2012-05-06 06:00:00,43.86228134716663
2012-05-06 06:15:00,49.45969511948701
2012-05-06 06:30:00,59.47806164036151
2012-05-06 06:45:00,41.61268285431001
2012-05-06 07:00:00,0
2012-05-06 07:15:00,24.110124081525612
2012-05-06 07:30:00,24.700177623182732
2012-05-06 07:45:00,43.22759993632099
2012-05-06 08:00:00,75.6649831126768
2012-05-06 08:15:00,38.76304498729006
2012-05-06 08:30:00,0
2012-05-06 08:45:00,0
2012-05-06 09:00:00,0
2012-05-06 09:15:00,48.90201476134027
2012-05-06 09:30:00,81.88398369687476
2012-05-06 09:45:00,39.358136750509814
2012-05-06 10:00:00,47.48208914757784
2012-05-06 10:15:00,39.08343176540103
2012-05-06 10:30:00,27.16131808276799
2012-05-06 10:45:00,16.492564858310132
2012-05-06 11:00:00,57.35751009521435
2012-05-06 11:15:00,89.85978574128464
2012-05-06 11:30:00,128.7397702962823
2012-05-06 11:45:00,141.0170463049078
2012-05-06 12:00:00,127.52306213192918
2012-05-06 12:15:00,124.86078567082825
2012-05-06 12:30:00,111.90234497366214
2012-05-06 12:45:00,130.1816796796267
2012-05-06 13:00:00,138.11357242130583
2012-05-06 13:15:00,89.14081028091924
2012-05-06 13:30:00,107.02977762851707
2012-05-06 13:45:00,62.603966884559185
2012-05-06 14:00:00,52.33584956406179
2012-05-06 14:15:00,55.696132846190054
2012-05-06 14:30:00,86.91808227596901
2012-05-06 14:45:00,132.42792764296814
2012-05-06 15:00:00,137.37810027042707
2012-05-06 15:15:00,90.02340792874455
2012-05-06 15:30:00,108.96149215174641
2012-05-06 15:45:00,76.85298083811395
2012-05-06 16:00:00,72.80702487821236
2012-05-06 16:15:00,94.00879615809993
2012-05-06 16:30:00,97.53652282762488
2012-05-06 16:45:00,121.3754428576198
2012-05-06 17:00:00,118.8585798210387
2012-05-06 17:15:00,159.08655191619732
2012-05-06 17:30:00,162.40721432350352
2012-05-06 17:45:00,211.96312244559687
2012-05-06 18:00:00,203.11075449665748
2012-05-06 18:15:00,237.40354893633045
2012-05-06 18:30:00,266.8484736484984
2012-05-06 18:45:00,314.20110464977415
2012-05-06 19:00:00,338.7001063678015
2012-05-06 19:15:00,315.5977414938354
2012-05-06 19:30:00,354.12985421034296
2012-05-06 19:45:00,374.28654650562555
2012-05-06 20:00:00,367.33692922821234
2012-05-06 20:15:00,369.7600226824036
2012-05-06 20:30:00,400
2012-05-06 20:45:00,400
2012-05-06 21:00:00,368.7961244205163
2012-05-06 21:15:00,360.47464428826845
2012-05-06 21:30:00,325.4841777839578
2012-05-06 21:45:00,295.1663780906778
2012-05-06 22:00:00,285.6568799052155
2012-05-06 22:15:00,263.5728594861339
2012-05-06 22:30:00,291.914009974708
2012-05-06 22:45:00,252.68078018065353
2012-05-06 23:00:00,292.6146267270981
2012-05-06 23:15:00,250.0888150879862
2012-05-06 23:30:00,251.25049142862804
2012-05-06 23:45:00,282.4699956097097
2012-05-07 00:00:00,248.06575456084272
2012-05-07 00:15:00,272.741242489359
2012-05-07 00:30:00,243.28502917741835
2012-05-07 00:45:00,249.83632293311257
2012-05-07 01:00:00,265.79387071074984
2012-05-07 01:15:00,233.38000282041259
2012-05-07 01:30:00,250.1200788751741
2012-05-07 01:45:00,205.50706517809994
2012-05-07 02:00:00,249.53443862663616
2012-05-07 02:15:00,226.14625929829626
2012-05-07 02:30:00,195.2462738219192
2012-05-07 02:45:00,235.55312436295628
2012-05-07 03:00:00,218.5597175726678
2012-05-07 03:15:00,227.72420016205118
2012-05-07 03:30:00,213.2995557725019
2012-05-07 03:45:00,188.72999986141662
2012-05-07 04:00:00,192.2911173648947
2012-05-07 04:15:00,146.52353110737667
2012-05-07 04:30:00,191.7639793043038
2012-05-07 04:45:00,232.28367433748846
2012-05-07 05:00:00,222.29428832193068
2012-05-07 05:15:00,212.19683597077122
2012-05-07 05:30:00,237.5163869693676
2012-05-07 05:45:00,221.15161344813262
2012-05-07 06:00:00,208.84926309533088
2012-05-07 06:15:00,234.3069932776989
2012-05-07 06:30:00,216.59966014944985
2012-05-07 06:45:00,209.24830501592734
2012-05-07 07:00:00,169.14974286383875
2012-05-07 07:15:00,163.18878115574853
2012-05-07 07:30:00,190.89211943435598
2012-05-07 07:45:00,212.23221447636044
2012-05-07 08:00:00,173.0923986609013
2012-05-07 08:15:00,210.97944863753617
2012-05-07 08:30:00,241.15847594911895
2012-05-07 08:45:00,250.66264528860017
2012-05-07 09:00:00,280.99781012526233
2012-05-07 09:15:00,320.0451119388946
2012-05-07 09:30:00,333.0941776104918
2012-05-07 09:45:00,342.9954261570665
2012-05-07 10:00:00,335.4043742116028
2012-05-07 10:15:00,359.924564946953
2012-05-07 10:30:00,377.4692079121283
2012-05-07 10:45:00,400
2012-05-07 11:00:00,400
2012-05-07 11:15:00,388.52841139107375
2012-05-07 11:30:00,340.10517766016574
2012-05-07 11:45:00,294.52022870605526
2012-05-07 12:00:00,254.25446749152846
2012-05-07 12:15:00,251.45332524105598
2012-05-07 12:30:00,247.75414529799366
2012-05-07 12:45:00,206.44329992862072
2012-05-07 13:00:00,243.85612471121658
2012-05-07 13:15:00,200.02105493228842
2012-05-07 13:30:00,177.64414858722316
2012-05-07 13:45:00,137.7070945852725
2012-05-07 14:00:00,186.8660610263006
2012-05-07 14:15:00,165.636872299046
2012-05-07 14:30:00,150.84104878563758
2012-05-07 14:45:00,105.42906399215377
2012-05-07 15:00:00,116.20138939139841
2012-05-07 15:15:00,76.29513346942852
2012-05-07 15:30:00,63.64807288250338
2012-05-07 15:45:00,40.40518632332195
2012-05-07 16:00:00,17.9174494284425
2012-05-07 16:15:00,41.98397212219898
2012-05-07 16:30:00,43.57933151150249
2012-05-07 16:45:00,8.76845954825501
2012-05-07 17:00:00,6.872054769097417
2012-05-07 17:15:00,48.31885071510597
2012-05-07 17:30:00,30.095269577361872
2012-05-07 17:45:00,77.27939692580148
2012-05-07 18:00:00,115.62507800251936
2012-05-07 18:15:00,81.61619498463746
2012-05-07 18:30:00,45.220946582530544
2012-05-07 18:45:00,81.192329722211
2012-05-07 19:00:00,34.75759758665529
2012-05-07 19:15:00,78.9625317227333
2012-05-07 19:30:00,94.91836798882488
2012-05-07 19:45:00,108.47457210695976
2012-05-07 20:00:00,121.88990556058711
2012-05-07 20:15:00,126.4766912643469
2012-05-07 20:30:00,153.50664367083522
2012-05-07 20:45:00,126.85840854600502
2012-05-07 21:00:00,170.36640736402242
2012-05-07 21:15:00,196.97000534003288
2012-05-07 21:30:00,224.8037292572148
2012-05-07 21:45:00,204.90175185415544
2012-05-07 22:00:00,226.52671427658754
2012-05-07 22:15:00,230.55583578220146
2012-05-07 22:30:00,204.57962369864512
2012-05-07 22:45:00,160.2016434413522
2012-05-07 23:00:00,145.67858507402806
2012-05-07 23:15:00,134.95920377190842
2012-05-07 23:30:00,169.56431103824968
2012-05-07 23:45:00,190.79871664510432
2012-05-08 00:00:00,177.01206350649605
2012-05-08 00:15:00,159.53385543635395
2012-05-08 00:30:00,197.1891578135328
