Qdemand_r_data
time,qdemand
2012-04-11 02:30:00,302.70276149669263
2012-04-11 02:45:00,261.54722617819914
2012-04-11 03:00:00,267.99207039345015
2012-04-11 03:15:00,281.4170605714994
2012-04-11 03:30:00,277.95699934946964
2012-04-11 03:45:00,283.5205916815387
2012-04-11 04:00:00,285.3504461597032
2012-04-11 04:15:00,300.1654907370498
2012-04-11 04:30:00,347.138183197515
2012-04-11 04:45:00,347.62949603581046
2012-04-11 05:00:00,339.5515525028911
2012-04-11 05:15:00,335.40597293687574
2012-04-11 05:30:00,368.4801421163856
2012-04-11 05:45:00,400
2012-04-11 06:00:00,400
2012-04-11 06:15:00,396.32785942127464
2012-04-11 06:30:00,397.38176117577075
2012-04-11 06:45:00,394.4765922849159
2012-04-11 07:00:00,389.45861950152556
2012-04-11 07:15:00,384.82057230618307
2012-04-11 07:30:00,337.10492950111313
2012-04-11 07:45:00,310.610220716913
2012-04-11 08:00:00,307.93647918168045
2012-04-11 08:15:00,323.6800151495273
2012-04-11 08:30:00,354.31381031783883
2012-04-11 08:45:00,317.8257058578958
2012-04-11 09:00:00,346.21003882228626
2012-04-11 09:15:00,330.6321043105061
2012-04-11 09:30:00,316.4558656036577
2012-04-11 09:45:00,288.3618058542232
2012-04-11 10:00:00,242.45057876382816
2012-04-11 10:15:00,247.47694103607697
2012-04-11 10:30:00,277.58135282032384
2012-04-11 10:45:00,297.3225869521069
2012-04-11 11:00:00,345.4296649825941
2012-04-11 11:15:00,308.92652248074165
2012-04-11 11:30:00,313.6221160188046
2012-04-11 11:45:00,302.05389816456983
2012-04-11 12:00:00,300.5387548876565
2012-04-11 12:15:00,313.32175757262166
2012-04-11 12:30:00,320.74933698193234
2012-04-11 12:45:00,279.94017320721184
2012-04-11 13:00:00,230.51710757952418
2012-04-11 13:15:00,242.68333799698678
2012-04-11 13:30:00,266.29071861179557
2012-04-11 13:45:00,265.9961130268398
2012-04-11 14:00:00,271.2364335347913
2012-04-11 14:15:00,263.976575204037
2012-04-11 14:30:00,250.86559633020914
2012-04-11 14:45:00,281.5226442145673
2012-04-11 15:00:00,250.9891720788503
2012-04-11 15:15:00,261.08460196147604
2012-04-11 15:30:00,255.9995066834659
2012-04-11 15:45:00,246.3261326080828
2012-04-11 16:00:00,290.2150417587043
2012-04-11 16:15:00,279.96155508415285
2012-04-11 16:30:00,326.4082111377856
2012-04-11 16:45:00,314.04068123233844
2012-04-11 17:00:00,311.5115366511998
2012-04-11 17:15:00,361.27726079712716
2012-04-11 17:30:00,313.41089529729584
2012-04-11 17:45:00,270.3051385208766
2012-04-11 18:00:00,247.9961328650136
2012-04-11 18:15:00,232.30979543966168
2012-04-11 18:30:00,208.71341570645802
2012-04-11 18:45:00,184.92562615671176
2012-04-11 19:00:00,182.97784551354832
2012-04-11 19:15:00,179.21322501914165
2012-04-11 19:30:00,196.13618778439468
2012-04-11 19:45:00,153.59331276170275
2012-04-11 20:00:00,113.96739157267186
2012-04-11 20:15:00,92.52758755286808
2012-04-11 20:30:00,55.734604213510295
2012-04-11 20:45:00,54.74815450216349
2012-04-11 21:00:00,28.336625031867907
2012-04-11 21:15:00,0
2012-04-11 21:30:00,43.91017854098969
2012-04-11 21:45:00,68.03165472279066
2012-04-11 22:00:00,54.9251595697639
2012-04-11 22:15:00,84.23899058367306
2012-04-11 22:30:00,76.32847248507358
2012-04-11 22:45:00,82.93839098507696
2012-04-11 23:00:00,65.6474629294632
2012-04-11 23:15:00,95.11463757753225
2012-04-11 23:30:00,77.96238216544378
2012-04-11 23:45:00,103.41391832040259
2012-04-12 00:00:00,61.16485323697377
2012-04-12 00:15:00,75.20528880092125
2012-04-12 00:30:00,78.25340074933925
2012-04-12 00:45:00,63.16088421594156
2012-04-12 01:00:00,20.231768774378075
2012-04-12 01:15:00,0
2012-04-12 01:30:00,0
2012-04-12 01:45:00,22.360511965104322
2012-04-12 02:00:00,0
2012-04-12 02:15:00,3.495667433957493
2012-04-12 02:30:00,0
2012-04-12 02:45:00,0
2012-04-12 03:00:00,0
2012-04-12 03:15:00,0
2012-04-12 03:30:00,16.42266024230736
2012-04-12 03:45:00,0
2012-04-12 04:00:00,5.331748738659158
2012-04-12 04:15:00,6.129276238382417
2012-04-12 04:30:00,0
2012-04-12 04:45:00,0
2012-04-12 05:00:00,30.462186446764633
2012-04-12 05:15:00,11.535989816901921
2012-04-12 05:30:00,50.91106515952178
2012-04-12 05:45:00,36.48958335800323
2012-04-12 06:00:00,74.2067219174444
2012-04-12 06:15:00,91.31742765587595
2012-04-12 06:30:00,123.16892874714553
2012-04-12 06:45:00,140.928717121185
2012-04-12 07:00:00,127.22764620918477
2012-04-12 07:15:00,111.44686128891021
2012-04-12 07:30:00,125.16229856388503
2012-04-12 07:45:00,89.44920873460346
2012-04-12 08:00:00,136.429098161853
2012-04-12 08:15:00,175.76642958748928
2012-04-12 08:30:00,200.0914112462744
2012-04-12 08:45:00,150.19366577774025
2012-04-12 09:00:00,102.57359522066513
2012-04-12 09:15:00,90.73195864833535
2012-04-12 09:30:00,130.079549815348
2012-04-12 09:45:00,174.45324692990638
2012-04-12 10:00:00,158.82763325158186
2012-04-12 10:15:00,207.87715863079399
2012-04-12 10:30:00,245.52106453208705
2012-04-12 10:45:00,269.2401733736045
2012-04-12 11:00:00,286.8045854976672
2012-04-12 11:15:00,280.7050026007302
2012-04-12 11:30:00,261.8634924108345
2012-04-12 11:45:00,217.50784620908627
2012-04-12 12:00:00,180.5745350903077
2012-04-12 12:15:00,143.76753729900094
2012-04-12 12:30:00,105.33526447688634
2012-04-12 12:45:00,143.2768371609946
2012-04-12 13:00:00,96.51571532247063
2012-04-12 13:15:00,126.59047160783223
2012-04-12 13:30:00,149.04115191216067
2012-04-12 13:45:00,173.44635553120662
2012-04-12 14:00:00,143.18000626306798
2012-04-12 14:15:00,134.9138579426646
2012-04-12 14:30:00,104.94551105306104
2012-04-12 14:45:00,112.56986843100901
2012-04-12 15:00:00,129.66503813228405
2012-04-12 15:15:00,139.8353561264371
2012-04-12 15:30:00,142.6784851721012
2012-04-12 15:45:00,164.47929087840862
2012-04-12 16:00:00,149.9874614644109
2012-04-12 16:15:00,148.47008035403388
2012-04-12 16:30:00,195.76312211124215
2012-04-12 16:45:00,199.80293990097715
2012-04-12 17:00:00,216.12307062861694
2012-04-12 17:15:00,186.33672061082126
2012-04-12 17:30:00,165.95279472884462
2012-04-12 17:45:00,189.69046982995494
2012-04-12 18:00:00,159.9298437626912
2012-04-12 18:15:00,196.9198903438181
2012-04-12 18:30:00,181.69848708327606
2012-04-12 18:45:00,159.55694621936644
2012-04-12 19:00:00,195.81099568672226
2012-04-12 19:15:00,172.86041205857245
2012-04-12 19:30:00,170.08579396992027
2012-04-12 19:45:00,207.81437973394617
2012-04-12 20:00:00,182.6010908128839
2012-04-12 20:15:00,188.039181816746
2012-04-12 20:30:00,212.36948043234608
2012-04-12 20:45:00,229.39121958189787
2012-04-12 21:00:00,217.51698583159265
2012-04-12 21:15:00,173.87195058087963
2012-04-12 21:30:00,205.43021846967733
2012-04-12 21:45:00,191.69051151766806
2012-04-12 22:00:00,150.64562247604883
2012-04-12 22:15:00,128.73085287084
2012-04-12 22:30:00,125.67944967233431
2012-04-12 22:45:00,144.59905411438183
2012-04-12 23:00:00,126.65750725493893
2012-04-12 23:15:00,87.71200517531557
2012-04-12 23:30:00,100.10638791335082
2012-04-12 23:45:00,114.19775291985079
2012-04-13 00:00:00,78.58229928419001
2012-04-13 00:15:00,124.74094794927008
2012-04-13 00:30:00,128.41190932893767
2012-04-13 00:45:00,125.41984689956635
2012-04-13 01:00:00,97.6090008201257
2012-04-13 01:15:00,143.74964557089623
2012-04-13 01:30:00,101.01512580275175
2012-04-13 01:45:00,143.46211121928064
2012-04-13 02:00:00,141.33733055400927
2012-04-13 02:15:00,107.81138068052371
2012-04-13 02:30:00,96.6922420277784
2012-04-13 02:45:00,59.584294955608215
2012-04-13 03:00:00,39.05370270695958
2012-04-13 03:15:00,35.37511645224883
2012-04-13 03:30:00,76.32258926704989
2012-04-13 03:45:00,112.205284849953
2012-04-13 04:00:00,116.29978795908661
2012-04-13 04:15:00,69.85157674927703
2012-04-13 04:30:00,100.91158180091597
2012-04-13 04:45:00,57.13614789117301
2012-04-13 05:00:00,50.447297897904505
2012-04-13 05:15:00,33.785698820846854
2012-04-13 05:30:00,10.061955297416656
2012-04-13 05:45:00,0
2012-04-13 06:00:00,32.59142430568134
2012-04-13 06:15:00,10.415799197038496
2012-04-13 06:30:00,0
2012-04-13 06:45:00,0
2012-04-13 07:00:00,0
2012-04-13 07:15:00,13.530763387244285
2012-04-13 07:30:00,26.750303447811532
2012-04-13 07:45:00,16.921466668065648
2012-04-13 08:00:00,26.394548666574963
2012-04-13 08:15:00,57.73260083293634
2012-04-13 08:30:00,85.18153489090668
2012-04-13 08:45:00,45.37590328462117
2012-04-13 09:00:00,47.83334815544029
2012-04-13 09:15:00,17.557600548865693
2012-04-13 09:30:00,55.19392472938098
2012-04-13 09:45:00,101.22721345682179
2012-04-13 10:00:00,100.3494284648035
2012-04-13 10:15:00,76.34274689955805
2012-04-13 10:30:00,34.447444214742646
2012-04-13 10:45:00,48.33085525043866
2012-04-13 11:00:00,2.961471898367755
2012-04-13 11:15:00,40.7597379914742
2012-04-13 11:30:00,39.34798166738009
2012-04-13 11:45:00,37.480368773833625
2012-04-13 12:00:00,79.93403119146919
2012-04-13 12:15:00,67.33377565734565
2012-04-13 12:30:00,49.62793860290843
2012-04-13 12:45:00,95.13277770201562
2012-04-13 13:00:00,45.64769061294605
2012-04-13 13:15:00,80.18468065469688
2012-04-13 13:30:00,78.75018250765211
2012-04-13 13:45:00,128.46904800295175
2012-04-13 14:00:00,99.68764314030747
2012-04-13 14:15:00,118.03999124831411
2012-04-13 14:30:00,77.33243044392097
2012-04-13 14:45:00,27.869107859667302
2012-04-13 15:00:00,13.850097772604194
2012-04-13 15:15:00,34.22621170844416
2012-04-13 15:30:00,0
2012-04-13 15:45:00,0
2012-04-13 16:00:00,30.38926014813076
2012-04-13 16:15:00,40.52634981123536
2012-04-13 16:30:00,37.14050190164462
2012-04-13 16:45:00,48.74297995964495
2012-04-13 17:00:00,45.09707638960799
2012-04-13 17:15:00,22.458799353352397
2012-04-13 17:30:00,59.13123113900972
2012-04-13 17:45:00,91.67022397357536
2012-04-13 18:00:00,113.70635096963761
2012-04-13 18:15:00,87.75039711862625
2012-04-13 18:30:00,69.17173605571631
2012-04-13 18:45:00,53.62134388055657
2012-04-13 19:00:00,45.9580226647601
2012-04-13 19:15:00,69.33692609463898
2012-04-13 19:30:00,53.82715199534114
2012-04-13 19:45:00,8.649535564138326
2012-04-13 20:00:00,0
2012-04-13 20:15:00,22.436746154033344
2012-04-13 20:30:00,25.21746223459232
2012-04-13 20:45:00,67.08937147256424
2012-04-13 21:00:00,104.1433578862202
2012-04-13 21:15:00,71.67281348255261
2012-04-13 21:30:00,44.893929925667706
2012-04-13 21:45:00,66.61373862239275
2012-04-13 22:00:00,115.70813169252627
2012-04-13 22:15:00,83.70464760316588
2012-04-13 22:30:00,117.55596916383026
2012-04-13 22:45:00,80.75519711402457
2012-04-13 23:00:00,106.69012635659355
2012-04-13 23:15:00,109.13256297836082
2012-04-13 23:30:00,124.5848141408943
2012-04-13 23:45:00,95.46266351822592
2012-04-14 00:00:00,60.80845297090373
2012-04-14 00:15:00,24.26707597544432
2012-04-14 00:30:00,30.79709384894859
2012-04-14 00:45:00,57.09923714849688
2012-04-14 01:00:00,66.27083944467691
2012-04-14 01:15:00,44.98894073502851
2012-04-14 01:30:00,12.785351663594561
2012-04-14 01:45:00,0
2012-04-14 02:00:00,0
2012-04-14 02:15:00,0
2012-04-14 02:30:00,18.59191328196769
2012-04-14 02:45:00,0
2012-04-14 03:00:00,43.14115556125188
2012-04-14 03:15:00,42.15903651203671
2012-04-14 03:30:00,0
2012-04-14 03:45:00,0
2012-04-14 04:00:00,3.3776287823545132
2012-04-14 04:15:00,0
2012-04-14 04:30:00,48.695922519493465
2012-04-14 04:45:00,7.287213134388992
2012-04-14 05:00:00,0
2012-04-14 05:15:00,10.809217807157104
2012-04-14 05:30:00,15.969246726343052
2012-04-14 05:45:00,0
2012-04-14 06:00:00,0
2012-04-14 06:15:00,35.87876815284979
2012-04-14 06:30:00,0
2012-04-14 06:45:00,0
2012-04-14 07:00:00,0
2012-04-14 07:15:00,31.56847603360744
2012-04-14 07:30:00,0
2012-04-14 07:45:00,28.791181125333537
2012-04-14 08:00:00,38.453668172521944
2012-04-14 08:15:00,33.75456132297751
2012-04-14 08:30:00,46.44509205417547
2012-04-14 08:45:00,17.371420638319616
2012-04-14 09:00:00,0
2012-04-14 09:15:00,0
2012-04-14 09:30:00,11.89428687666301
2012-04-14 09:45:00,32.55821366329666
2012-04-14 10:00:00,81.68027054528449
2012-04-14 10:15:00,50.917094859804465
2012-04-14 10:30:00,94.28345021431645
2012-04-14 10:45:00,85.13646534964751
2012-04-14 11:00:00,46.11837256031097
2012-04-14 11:15:00,60.692490999680885
2012-04-14 11:30:00,104.02021340272626
2012-04-14 11:45:00,148.22100046114218
2012-04-14 12:00:00,113.54544334618187
2012-04-14 12:15:00,95.78789282327284
2012-04-14 12:30:00,62.87724138051051
2012-04-14 12:45:00,38.770277843686614
2012-04-14 13:00:00,41.12300431916935
2012-04-14 13:15:00,22.423005379684696
2012-04-14 13:30:00,15.727774151893989
2012-04-14 13:45:00,46.36619160804657
2012-04-14 14:00:00,15.481571748434476
2012-04-14 14:15:00,24.862512819466247
2012-04-14 14:30:00,8.126189770890974
2012-04-14 14:45:00,27.319075362998433
2012-04-14 15:00:00,0
2012-04-14 15:15:00,0
2012-04-14 15:30:00,0
2012-04-14 15:45:00,47.29781893205667
2012-04-14 16:00:00,34.96909061434825
2012-04-14 16:15:00,57.50386028217575
2012-04-14 16:30:00,32.48129336412336
2012-04-14 16:45:00,6.606868032468167
2012-04-14 17:00:00,0
2012-04-14 17:15:00,26.26623195594405
2012-04-14 17:30:00,1.4967266762363458
2012-04-14 17:45:00,0
2012-04-14 18:00:00,23.778922111400163
2012-04-14 18:15:00,1.1186487943951988
2012-04-14 18:30:00,0
2012-04-14 18:45:00,0
2012-04-14 19:00:00,0
2012-04-14 19:15:00,19.48880941048253
2012-04-14 19:30:00,33.05733834171021
2012-04-14 19:45:00,23.75480393057395
2012-04-14 20:00:00,0
2012-04-14 20:15:00,34.75736726407743
2012-04-14 20:30:00,10.281127317146076
2012-04-14 20:45:00,30.403212570741548
2012-04-14 21:00:00,55.32915823440776
2012-04-14 21:15:00,68.77690355287396
2012-04-14 21:30:00,93.28854968358789
2012-04-14 21:45:00,97.64887225219081
2012-04-14 22:00:00,143.3009024691845
2012-04-14 22:15:00,184.9538423017862
2012-04-14 22:30:00,231.38108201945812
2012-04-14 22:45:00,199.67685124718196
2012-04-14 23:00:00,220.28688517449575
2012-04-14 23:15:00,225.1246828003546
2012-04-14 23:30:00,208.84599844795832
2012-04-14 23:45:00,236.2857975038326
2012-04-15 00:00:00,223.2682101033776
2012-04-15 00:15:00,236.53142899521927
2012-04-15 00:30:00,255.61115054795096
2012-04-15 00:45:00,225.07989171241869
2012-04-15 01:00:00,251.06225799578502
2012-04-15 01:15:00,236.1969154884594
2012-04-15 01:30:00,200.72381522937422
2012-04-15 01:45:00,181.2874113080928
2012-04-15 02:00:00,202.73190161981677
2012-04-15 02:15:00,225.8108719214141
2012-04-15 02:30:00,250.70056852773115
2012-04-15 02:45:00,282.97849258164786
2012-04-15 03:00:00,262.42718542413553
2012-04-15 03:15:00,219.29571759959472
2012-04-15 03:30:00,199.07674789471696
2012-04-15 03:45:00,236.56113131631722
2012-04-15 04:00:00,254.746615232069
2012-04-15 04:15:00,257.42725126813605
2012-04-15 04:30:00,306.0131142114803
2012-04-15 04:45:00,339.5465127345024
2012-04-15 05:00:00,353.4557247375251
2012-04-15 05:15:00,354.59614803892674
2012-04-15 05:30:00,384.5729046659279
2012-04-15 05:45:00,364.2475174190962
2012-04-15 06:00:00,327.6730628513028
2012-04-15 06:15:00,282.3453254159728
2012-04-15 06:30:00,244.21246208400157
2012-04-15 06:45:00,290.74482151800305
2012-04-15 07:00:00,278.84037024771203
2012-04-15 07:15:00,268.5248360026368
2012-04-15 07:30:00,223.95026276065633
2012-04-15 07:45:00,175.71051996633196
2012-04-15 08:00:00,205.06773366746296
2012-04-15 08:15:00,168.61333273982183
2012-04-15 08:30:00,184.7476365261374
2012-04-15 08:45:00,135.18796308755157
2012-04-15 09:00:00,167.87655145580598
2012-04-15 09:15:00,195.3208396489517
2012-04-15 09:30:00,208.63654470048903
2012-04-15 09:45:00,214.62151209797344
2012-04-15 10:00:00,188.1907377176737
2012-04-15 10:15:00,160.8234432771735
2012-04-15 10:30:00,155.5109378164742
2012-04-15 10:45:00,161.87165379766884
2012-04-15 11:00:00,147.53150252425306
2012-04-15 11:15:00,157.29754654874847
2012-04-15 11:30:00,190.3943197637189
2012-04-15 11:45:00,164.65882707432866
2012-04-15 12:00:00,176.9152012168791
2012-04-15 12:15:00,136.04815505325445
2012-04-15 12:30:00,90.90515439792655
2012-04-15 12:45:00,74.46409369076811
2012-04-15 13:00:00,79.60423699231093
2012-04-15 13:15:00,50.372040190830205
2012-04-15 13:30:00,20.73842114632033
2012-04-15 13:45:00,25.647515379516992
2012-04-15 14:00:00,0
2012-04-15 14:15:00,0
2012-04-15 14:30:00,0
2012-04-15 14:45:00,43.96073272994575
2012-04-15 15:00:00,92.96373044261338
2012-04-15 15:15:00,57.316253719554446
2012-04-15 15:30:00,33.16653572914247
2012-04-15 15:45:00,22.752586677592802
2012-04-15 16:00:00,56.761903580435956
2012-04-15 16:15:00,51.27294701673481
2012-04-15 16:30:00,4.542287955721832
2012-04-15 16:45:00,0
2012-04-15 17:00:00,9.459575947966584
2012-04-15 17:15:00,47.46978941267706
2012-04-15 17:30:00,14.13714508223272
2012-04-15 17:45:00,2.9606217549612595
2012-04-15 18:00:00,0
2012-04-15 18:15:00,13.827146039712837
2012-04-15 18:30:00,1.1185752430015796
2012-04-15 18:45:00,0
2012-04-15 19:00:00,2.4692804487728495
2012-04-15 19:15:00,8.919262292375706
2012-04-15 19:30:00,0
2012-04-15 19:45:00,0
2012-04-15 20:00:00,0
2012-04-15 20:15:00,0
2012-04-15 20:30:00,0
2012-04-15 20:45:00,0
2012-04-15 21:00:00,0.8123607540288589
2012-04-15 21:15:00,0
2012-04-15 21:30:00,19.39242078774282
2012-04-15 21:45:00,33.18541683356859
2012-04-15 22:00:00,0
2012-04-15 22:15:00,30.77331642958127
2012-04-15 22:30:00,32.0615799976725
2012-04-15 22:45:00,52.31213727131681
2012-04-15 23:00:00,62.4509714934204
2012-04-15 23:15:00,109.72412020614259
2012-04-15 23:30:00,123.58374052103187
2012-04-15 23:45:00,110.73306468797692
2012-04-16 00:00:00,104.21240309334735
2012-04-16 00:15:00,82.42139092146493
2012-04-16 00:30:00,108.84747169902676
2012-04-16 00:45:00,59.54878493332924
2012-04-16 01:00:00,17.105537709535604
2012-04-16 01:15:00,0
2012-04-16 01:30:00,40.36970920882314
2012-04-16 01:45:00,48.4441332425981
2012-04-16 02:00:00,22.16709082190972
2012-04-16 02:15:00,36.53942778367049
2012-04-16 02:30:00,75.23539834750704
2012-04-16 02:45:00,47.986697593749966
2012-04-16 03:00:00,68.75972162281332
2012-04-16 03:15:00,19.039018074657065
2012-04-16 03:30:00,0
2012-04-16 03:45:00,0
2012-04-16 04:00:00,46.812220037000415
2012-04-16 04:15:00,39.318447510457915
2012-04-16 04:30:00,16.463536114650807
2012-04-16 04:45:00,56.25472830871509
2012-04-16 05:00:00,53.28189310301828
2012-04-16 05:15:00,73.42730312462561
2012-04-16 05:30:00,52.65512143002425
2012-04-16 05:45:00,28.892386046172778
2012-04-16 06:00:00,61.75822460099778
2012-04-16 06:15:00,64.14469524327663
2012-04-16 06:30:00,37.15592122019108
2012-04-16 06:45:00,69.8974278897357
2012-04-16 07:00:00,42.563253323667325
2012-04-16 07:15:00,0
2012-04-16 07:30:00,0
2012-04-16 07:45:00,0
2012-04-16 08:00:00,46.17483681137256
2012-04-16 08:15:00,90.94207974051832
2012-04-16 08:30:00,68.50788924065623
2012-04-16 08:45:00,63.674007256289244
2012-04-16 09:00:00,66.465242767111
2012-04-16 09:15:00,103.90611542445671
2012-04-16 09:30:00,86.29191767510031
2012-04-16 09:45:00,71.16799296844127
2012-04-16 10:00:00,52.23030304706883
2012-04-16 10:15:00,22.13500433355026
2012-04-16 10:30:00,65.56947273578237
2012-04-16 10:45:00,68.11627960183414
2012-04-16 11:00:00,88.29962146595041
2012-04-16 11:15:00,64.05946381410226
2012-04-16 11:30:00,79.14674214115583
2012-04-16 11:45:00,98.54424459360285
2012-04-16 12:00:00,85.48664586825677
2012-04-16 12:15:00,104.51959519756751
2012-04-16 12:30:00,152.9987241206617
2012-04-16 12:45:00,169.78020554111038
2012-04-16 13:00:00,119.87966922305372
2012-04-16 13:15:00,165.9853437284741
2012-04-16 13:30:00,194.46356052309508
2012-04-16 13:45:00,197.92824289922277
2012-04-16 14:00:00,237.15771435330123
2012-04-16 14:15:00,225.45094205226079
2012-04-16 14:30:00,242.20311681951574
2012-04-16 14:45:00,259.09354091428906
2012-04-16 15:00:00,304.58469550837583
2012-04-16 15:15:00,260.013825154156
2012-04-16 15:30:00,285.84386957909413
2012-04-16 15:45:00,316.4377249952004
2012-04-16 16:00:00,298.0805016896331
