RTprice_data
time,buy_price,sell_price,curtail
2012-02-11 10:15:00,0.13313506104301354,0.13313506104301354,0
2012-02-11 10:30:00,0.243380268021114,0.243380268021114,0
2012-02-11 10:45:00,0.4379356797613178,0.4379356797613178,0
2012-02-11 11:00:00,0.3236971777999142,0.3236971777999142,0
2012-02-11 11:15:00,0.4890698158500103,0.4890698158500103,0
2012-02-11 11:30:00,0.6511923179953726,0.6511923179953726,0
2012-02-11 11:45:00,0.5601981211494449,0.5601981211494449,0
2012-02-11 12:00:00,0.38003583772607274,0.38003583772607274,0
2012-02-11 12:15:00,0.44226620994257765,0.44226620994257765,0
2012-02-11 12:30:00,0.5513362056717308,0.5513362056717308,0
2012-02-11 12:45:00,0.5057497165831233,0.5057497165831233,0
2012-02-11 13:00:00,0.29644976712773613,0.29644976712773613,0
2012-02-11 13:15:00,0.4587562965525132,0.4587562965525132,0
2012-02-11 13:30:00,0.3448146810692722,0.3448146810692722,0
2012-02-11 13:45:00,0.13082687298494133,0.13082687298494133,0
2012-02-11 14:00:00,0.03716174014295781,0.03716174014295781,0
2012-02-11 14:15:00,0.0679322946526178,0.0679322946526178,0
2012-02-11 14:30:00,0.23331075239223714,0.23331075239223714,0
2012-02-11 14:45:00,0.3305437176552021,0.3305437176552021,0
2012-02-11 15:00:00,0.22987571554163666,0.22987571554163666,0
2012-02-11 15:15:00,0.44903305595066423,0.44903305595066423,0
2012-02-11 15:30:00,0.23656598845954846,0.23656598845954846,0
2012-02-11 15:45:00,0.25550196537710007,0.25550196537710007,0
2012-02-11 16:00:00,0.016794101553265273,0.016794101553265273,1
2012-02-11 16:15:00,-0.006823425232302172,-0.006823425232302172,1
2012-02-11 16:30:00,-0.14845480890451512,-0.14845480890451512,1
2012-02-11 16:45:00,-0.13662256622313024,-0.13662256622313024,1
2012-02-11 17:00:00,-0.03223095165267886,-0.03223095165267886,1
2012-02-11 17:15:00,-0.1803907774011148,-0.1803907774011148,1
2012-02-11 17:30:00,-0.3,-0.3,1
2012-02-11 17:45:00,-0.19790237247409576,-0.19790237247409576,0
2012-02-11 18:00:00,0.013867528633874138,0.013867528633874138,0
2012-02-11 18:15:00,0.24894045261553088,0.24894045261553088,0
2012-02-11 18:30:00,0.24644998207399105,0.24644998207399105,0
2012-02-11 18:45:00,0.4657831051867495,0.4657831051867495,0
2012-02-11 19:00:00,0.22767577006967343,0.22767577006967343,0
2012-02-11 19:15:00,0.2010466438194417,0.2010466438194417,0
2012-02-11 19:30:00,0.22222475249903556,0.22222475249903556,0
2012-02-11 19:45:00,0.4279274603222929,0.4279274603222929,0
2012-02-11 20:00:00,0.44887162249865364,0.44887162249865364,0
2012-02-11 20:15:00,0.5924873046746306,0.5924873046746306,0
2012-02-11 20:30:00,0.3671233192012778,0.3671233192012778,0
2012-02-11 20:45:00,0.37034849742988984,0.37034849742988984,0
2012-02-11 21:00:00,0.5323013889827535,0.5323013889827535,0
2012-02-11 21:15:00,0.5279403631503976,0.5279403631503976,0
2012-02-11 21:30:00,0.7,0.7,0
2012-02-11 21:45:00,0.600213607528039,0.600213607528039,0
2012-02-11 22:00:00,0.5456721495807199,0.5456721495807199,0
2012-02-11 22:15:00,0.40747155068707797,0.40747155068707797,0
2012-02-11 22:30:00,0.32434653953146303,0.32434653953146303,0
2012-02-11 22:45:00,0.3543390650315408,0.3543390650315408,0
2012-02-11 23:00:00,0.11175864544686992,0.11175864544686992,0
2012-02-11 23:15:00,0.3559710624442534,0.3559710624442534,0
2012-02-11 23:30:00,0.4878512623790624,0.4878512623790624,0
2012-02-11 23:45:00,0.684668405958572,0.684668405958572,0
2012-02-12 00:00:00,0.7,0.7,0
2012-02-12 00:15:00,0.7,0.7,0
2012-02-12 00:30:00,0.4931127055589038,0.4931127055589038,0
2012-02-12 00:45:00,0.39553993559784306,0.39553993559784306,0
2012-02-12 01:00:00,0.22561391922799517,0.22561391922799517,0
2012-02-12 01:15:00,0.05240410072117663,0.05240410072117663,0
2012-02-12 01:30:00,0.1780283764346997,0.1780283764346997,1
2012-02-12 01:45:00,-0.0029648216374544845,-0.0029648216374544845,1
2012-02-12 02:00:00,-0.003658251373127419,-0.003658251373127419,1
2012-02-12 02:15:00,-0.18253788854427905,-0.18253788854427905,1
2012-02-12 02:30:00,-0.19354778420150098,-0.19354778420150098,1
2012-02-12 02:45:00,-0.3,-0.3,1
2012-02-12 03:00:00,-0.3,-0.3,1
2012-02-12 03:15:00,-0.16251218629140374,-0.16251218629140374,1
2012-02-12 03:30:00,-0.21022469732029492,-0.21022469732029492,1
2012-02-12 03:45:00,-0.3,-0.3,1
2012-02-12 04:00:00,-0.18066114285209178,-0.18066114285209178,1
2012-02-12 04:15:00,-0.065087112903014,-0.065087112903014,1
2012-02-12 04:30:00,-0.04153387670941111,-0.04153387670941111,1
2012-02-12 04:45:00,-0.05807555512056656,-0.05807555512056656,1
2012-02-12 05:00:00,-0.25214165562053364,-0.25214165562053364,1
2012-02-12 05:15:00,-0.10860426390326927,-0.10860426390326927,1
2012-02-12 05:30:00,-0.28270580206868967,-0.28270580206868967,1
2012-02-12 05:45:00,-0.052619438912119065,-0.052619438912119065,1
2012-02-12 06:00:00,-0.23765032756218807,-0.23765032756218807,1
2012-02-12 06:15:00,-0.3,-0.3,1
2012-02-12 06:30:00,-0.3,-0.3,1
2012-02-12 06:45:00,-0.1318831268941263,-0.1318831268941263,1
2012-02-12 07:00:00,-0.030670970823308552,-0.030670970823308552,0
2012-02-12 07:15:00,0.10618565587924172,0.10618565587924172,0
2012-02-12 07:30:00,0.15014272634721887,0.15014272634721887,0
2012-02-12 07:45:00,0.3115856412648254,0.3115856412648254,0
2012-02-12 08:00:00,0.34874201303128316,0.34874201303128316,0
2012-02-12 08:15:00,0.5643519788130591,0.5643519788130591,0
2012-02-12 08:30:00,0.5224244585855021,0.5224244585855021,0
2012-02-12 08:45:00,0.5866000826860396,0.5866000826860396,0
2012-02-12 09:00:00,0.4139510252515482,0.4139510252515482,0
2012-02-12 09:15:00,0.3658088462129854,0.3658088462129854,0
2012-02-12 09:30:00,0.49584716755170194,0.49584716755170194,0
2012-02-12 09:45:00,0.4937198467912208,0.4937198467912208,0
2012-02-12 10:00:00,0.5450517087458799,0.5450517087458799,0
2012-02-12 10:15:00,0.36329414406588245,0.36329414406588245,0
2012-02-12 10:30:00,0.32899247770256734,0.32899247770256734,0
2012-02-12 10:45:00,0.2225313043606223,0.2225313043606223,0
2012-02-12 11:00:00,0.023040530056191055,0.023040530056191055,0
2012-02-12 11:15:00,0.10619564784678087,0.10619564784678087,0
2012-02-12 11:30:00,0.26124884423615763,0.26124884423615763,0
2012-02-12 11:45:00,0.13050805675832078,0.13050805675832078,0
2012-02-12 12:00:00,0.37691586913483677,0.37691586913483677,0
2012-02-12 12:15:00,0.559299270417057,0.559299270417057,0
2012-02-12 12:30:00,0.7,0.7,0
2012-02-12 12:45:00,0.7,0.7,0
2012-02-12 13:00:00,0.6366713103017003,0.6366713103017003,0
2012-02-12 13:15:00,0.6175126086232507,0.6175126086232507,0
2012-02-12 13:30:00,0.5256684365698534,0.5256684365698534,0
2012-02-12 13:45:00,0.6252792177964343,0.6252792177964343,0
2012-02-12 14:00:00,0.4538345951806496,0.4538345951806496,0
2012-02-12 14:15:00,0.26934891238123937,0.26934891238123937,0
2012-02-12 14:30:00,0.37871450970900505,0.37871450970900505,0
2012-02-12 14:45:00,0.5066928536546242,0.5066928536546242,0
2012-02-12 15:00:00,0.5730228351230922,0.5730228351230922,0
2012-02-12 15:15:00,0.41811792907178236,0.41811792907178236,0
2012-02-12 15:30:00,0.29908972659808086,0.29908972659808086,0
2012-02-12 15:45:00,0.4639461162005879,0.4639461162005879,0
2012-02-12 16:00:00,0.6397525361533465,0.6397525361533465,0
2012-02-12 16:15:00,0.6918577797667385,0.6918577797667385,0
2012-02-12 16:30:00,0.4616265495973712,0.4616265495973712,0
2012-02-12 16:45:00,0.4112538754991069,0.4112538754991069,0
2012-02-12 17:00:00,0.5412834092621908,0.5412834092621908,0
2012-02-12 17:15:00,0.3949129297216779,0.3949129297216779,0
2012-02-12 17:30:00,0.5876909499630134,0.5876909499630134,0
2012-02-12 17:45:00,0.7,0.7,0
2012-02-12 18:00:00,0.7,0.7,0
2012-02-12 18:15:00,0.7,0.7,0
2012-02-12 18:30:00,0.7,0.7,0
2012-02-12 18:45:00,0.7,0.7,0
2012-02-12 19:00:00,0.7,0.7,0
2012-02-12 19:15:00,0.7,0.7,0
2012-02-12 19:30:00,0.4924426922656021,0.4924426922656021,0
2012-02-12 19:45:00,0.25616186578097766,0.25616186578097766,0
2012-02-12 20:00:00,0.42951307905739117,0.42951307905739117,0
2012-02-12 20:15:00,0.5537806655788736,0.5537806655788736,0
2012-02-12 20:30:00,0.4432144006008822,0.4432144006008822,0
2012-02-12 20:45:00,0.3752759824383975,0.3752759824383975,0
2012-02-12 21:00:00,0.40507634972536544,0.40507634972536544,0
2012-02-12 21:15:00,0.2777209083360437,0.2777209083360437,0
2012-02-12 21:30:00,0.4372837635608016,0.4372837635608016,0
2012-02-12 21:45:00,0.28150914217270456,0.28150914217270456,0
2012-02-12 22:00:00,0.4117648685626046,0.4117648685626046,0
2012-02-12 22:15:00,0.41234119828725163,0.41234119828725163,0
2012-02-12 22:30:00,0.5831129616518744,0.5831129616518744,0
2012-02-12 22:45:00,0.7,0.7,0
2012-02-12 23:00:00,0.7,0.7,0
2012-02-12 23:15:00,0.687573394081333,0.687573394081333,0
2012-02-12 23:30:00,0.7,0.7,0
2012-02-12 23:45:00,0.7,0.7,0
2012-02-13 00:00:00,0.49999304048415033,0.49999304048415033,0
2012-02-13 00:15:00,0.49413591051541356,0.49413591051541356,0
2012-02-13 00:30:00,0.31308947159741685,0.31308947159741685,0
2012-02-13 00:45:00,0.2869777952990701,0.2869777952990701,0
2012-02-13 01:00:00,0.11040266490232786,0.11040266490232786,0
2012-02-13 01:15:00,0.15306725186618148,0.15306725186618148,1
2012-02-13 01:30:00,-0.0924689674515426,-0.0924689674515426,1
2012-02-13 01:45:00,-0.3,-0.3,1
2012-02-13 02:00:00,-0.3,-0.3,1
2012-02-13 02:15:00,-0.3,-0.3,1
2012-02-13 02:30:00,-0.3,-0.3,1
2012-02-13 02:45:00,-0.21970726767356552,-0.21970726767356552,1
2012-02-13 03:00:00,-0.18631374825595448,-0.18631374825595448,1
2012-02-13 03:15:00,-0.2621222626831535,-0.2621222626831535,1
2012-02-13 03:30:00,-0.3,-0.3,1
2012-02-13 03:45:00,-0.23484418113451944,-0.23484418113451944,1
2012-02-13 04:00:00,-0.18450724456208334,-0.18450724456208334,1
2012-02-13 04:15:00,-0.2556078922236909,-0.2556078922236909,1
2012-02-13 04:30:00,-0.23875706552893838,-0.23875706552893838,1
2012-02-13 04:45:00,-0.22177738524911822,-0.22177738524911822,1
2012-02-13 05:00:00,-0.12765449680329582,-0.12765449680329582,1
2012-02-13 05:15:00,-0.24107469558201322,-0.24107469558201322,1
2012-02-13 05:30:00,-0.20073771455101874,-0.20073771455101874,1
2012-02-13 05:45:00,-0.020817293988606655,-0.020817293988606655,1
2012-02-13 06:00:00,-0.1898826020559995,-0.1898826020559995,1
2012-02-13 06:15:00,-0.3,-0.3,1
2012-02-13 06:30:00,-0.077392607953708,-0.077392607953708,0
2012-02-13 06:45:00,0.11668556497187249,0.11668556497187249,0
2012-02-13 07:00:00,0.07017533101067613,0.07017533101067613,1
2012-02-13 07:15:00,-0.15684668785142136,-0.15684668785142136,1
2012-02-13 07:30:00,-0.09113903935038897,-0.09113903935038897,1
2012-02-13 07:45:00,-0.10585865477895656,-0.10585865477895656,1
2012-02-13 08:00:00,-0.2747472397486889,-0.2747472397486889,1
2012-02-13 08:15:00,-0.05570849910563663,-0.05570849910563663,0
2012-02-13 08:30:00,0.17907863291407838,0.17907863291407838,0
2012-02-13 08:45:00,0.23859817359625735,0.23859817359625735,0
2012-02-13 09:00:00,0.17410272098596036,0.17410272098596036,1
2012-02-13 09:15:00,-0.030194346889190926,-0.030194346889190926,1
2012-02-13 09:30:00,-0.004250769304596669,-0.004250769304596669,0
2012-02-13 09:45:00,0.21328795829786512,0.21328795829786512,0
2012-02-13 10:00:00,0.3211813460577971,0.3211813460577971,0
2012-02-13 10:15:00,0.36923210579545285,0.36923210579545285,0
2012-02-13 10:30:00,0.4500106148381205,0.4500106148381205,0
2012-02-13 10:45:00,0.6155858183140916,0.6155858183140916,0
2012-02-13 11:00:00,0.6446738875710047,0.6446738875710047,0
2012-02-13 11:15:00,0.4757963402655901,0.4757963402655901,0
2012-02-13 11:30:00,0.47208152742908116,0.47208152742908116,0
2012-02-13 11:45:00,0.4128340505619003,0.4128340505619003,0
2012-02-13 12:00:00,0.20495675689996173,0.20495675689996173,0
2012-02-13 12:15:00,0.14081301504521487,0.14081301504521487,1
2012-02-13 12:30:00,-0.06816040036589055,-0.06816040036589055,0
2012-02-13 12:45:00,0.028551595476431935,0.028551595476431935,0
2012-02-13 13:00:00,0.22450131682616187,0.22450131682616187,0
2012-02-13 13:15:00,0.1923538338914922,0.1923538338914922,0
2012-02-13 13:30:00,0.25047530984151056,0.25047530984151056,0
2012-02-13 13:45:00,0.4979106371724034,0.4979106371724034,0
2012-02-13 14:00:00,0.29116412313154705,0.29116412313154705,0
2012-02-13 14:15:00,0.13296056227558023,0.13296056227558023,1
2012-02-13 14:30:00,-0.06536217343026973,-0.06536217343026973,1
2012-02-13 14:45:00,-0.08372059035752688,-0.08372059035752688,1
2012-02-13 15:00:00,-0.24228733589703932,-0.24228733589703932,0
2012-02-13 15:15:00,0.00357107254926059,0.00357107254926059,0
2012-02-13 15:30:00,0.13143735747837243,0.13143735747837243,0
2012-02-13 15:45:00,0.12612886598118478,0.12612886598118478,0
2012-02-13 16:00:00,0.27778032728859753,0.27778032728859753,0
2012-02-13 16:15:00,0.4243433786088124,0.4243433786088124,0
2012-02-13 16:30:00,0.23665496891299392,0.23665496891299392,0
2012-02-13 16:45:00,0.2274124312935374,0.2274124312935374,0
2012-02-13 17:00:00,0.1979981539104651,0.1979981539104651,0
2012-02-13 17:15:00,0.2930187033343118,0.2930187033343118,0
2012-02-13 17:30:00,0.10227397536342447,0.10227397536342447,0
2012-02-13 17:45:00,0.26251902408962724,0.26251902408962724,0
2012-02-13 18:00:00,0.023172857306515193,0.023172857306515193,1
2012-02-13 18:15:00,-0.18812387476784526,-0.18812387476784526,1
2012-02-13 18:30:00,-0.005161338340224586,-0.005161338340224586,0
2012-02-13 18:45:00,0.2074075956043181,0.2074075956043181,0
2012-02-13 19:00:00,0.12683360184157294,0.12683360184157294,0
2012-02-13 19:15:00,0.1202986100167272,0.1202986100167272,0
2012-02-13 19:30:00,0.26570584104940437,0.26570584104940437,0
2012-02-13 19:45:00,0.44643054027548845,0.44643054027548845,0
2012-02-13 20:00:00,0.5447505298016206,0.5447505298016206,0
2012-02-13 20:15:00,0.7,0.7,0
2012-02-13 20:30:00,0.6839699304138565,0.6839699304138565,0
2012-02-13 20:45:00,0.6455792103573985,0.6455792103573985,0
2012-02-13 21:00:00,0.7,0.7,0
2012-02-13 21:15:00,0.6592289590877032,0.6592289590877032,0
2012-02-13 21:30:00,0.7,0.7,0
2012-02-13 21:45:00,0.5614238943293373,0.5614238943293373,0
2012-02-13 22:00:00,0.4182880943733716,0.4182880943733716,0
2012-02-13 22:15:00,0.19596027279246137,0.19596027279246137,0
2012-02-13 22:30:00,0.1456647681521177,0.1456647681521177,0
2012-02-13 22:45:00,0.3493999456034307,0.3493999456034307,0
2012-02-13 23:00:00,0.3361536445590773,0.3361536445590773,0
2012-02-13 23:15:00,0.1706754113083518,0.1706754113083518,0
2012-02-13 23:30:00,0.14796325578414632,0.14796325578414632,0
2012-02-13 23:45:00,0.35127918860838453,0.35127918860838453,0
2012-02-14 00:00:00,0.4643762331729104,0.4643762331729104,0
2012-02-14 00:15:00,0.455912576322097,0.455912576322097,0
2012-02-14 00:30:00,0.2554642348258343,0.2554642348258343,0
2012-02-14 00:45:00,0.473802103660629,0.473802103660629,0
2012-02-14 01:00:00,0.5822062815021776,0.5822062815021776,0
2012-02-14 01:15:00,0.6042439459531652,0.6042439459531652,0
2012-02-14 01:30:00,0.605552536434607,0.605552536434607,0
2012-02-14 01:45:00,0.4509813161612915,0.4509813161612915,0
2012-02-14 02:00:00,0.2666268670351146,0.2666268670351146,0
2012-02-14 02:15:00,0.3933629435477016,0.3933629435477016,0
2012-02-14 02:30:00,0.3145192404822026,0.3145192404822026,0
2012-02-14 02:45:00,0.18128700432217165,0.18128700432217165,1
2012-02-14 03:00:00,-0.046180897915035435,-0.046180897915035435,1
2012-02-14 03:15:00,-0.23060599116734365,-0.23060599116734365,1
2012-02-14 03:30:00,-0.0739910995762677,-0.0739910995762677,1
2012-02-14 03:45:00,-0.03615389397096014,-0.03615389397096014,1
2012-02-14 04:00:00,-0.1987190517825433,-0.1987190517825433,1
2012-02-14 04:15:00,-0.3,-0.3,1
2012-02-14 04:30:00,-0.3,-0.3,1
2012-02-14 04:45:00,-0.3,-0.3,1
2012-02-14 05:00:00,-0.3,-0.3,1
2012-02-14 05:15:00,-0.3,-0.3,1
2012-02-14 05:30:00,-0.3,-0.3,1
2012-02-14 05:45:00,-0.3,-0.3,1
2012-02-14 06:00:00,-0.3,-0.3,1
2012-02-14 06:15:00,-0.3,-0.3,1
2012-02-14 06:30:00,-0.21174031785941122,-0.21174031785941122,1
2012-02-14 06:45:00,-0.2724258147800354,-0.2724258147800354,1
2012-02-14 07:00:00,-0.3,-0.3,1
2012-02-14 07:15:00,-0.23149860418806095,-0.23149860418806095,1
2012-02-14 07:30:00,-0.24852633838430388,-0.24852633838430388,1
2012-02-14 07:45:00,-0.29582119788640265,-0.29582119788640265,1
2012-02-14 08:00:00,-0.16272323914875542,-0.16272323914875542,0
2012-02-14 08:15:00,0.05256773534585296,0.05256773534585296,0
2012-02-14 08:30:00,0.2671915532207609,0.2671915532207609,0
2012-02-14 08:45:00,0.14949210823943182,0.14949210823943182,0
2012-02-14 09:00:00,0.25397746464632426,0.25397746464632426,0
2012-02-14 09:15:00,0.13032546348355728,0.13032546348355728,0
2012-02-14 09:30:00,0.09956252621913952,0.09956252621913952,0
2012-02-14 09:45:00,0.26552809743416034,0.26552809743416034,0
2012-02-14 10:00:00,0.2750744878066272,0.2750744878066272,0
2012-02-14 10:15:00,0.14752507462411873,0.14752507462411873,0
2012-02-14 10:30:00,0.14016082383428063,0.14016082383428063,0
2012-02-14 10:45:00,0.03009734063508096,0.03009734063508096,0
2012-02-14 11:00:00,0.20192645902673434,0.20192645902673434,0
2012-02-14 11:15:00,0.39640696606392684,0.39640696606392684,0
2012-02-14 11:30:00,0.3789291256445303,0.3789291256445303,0
2012-02-14 11:45:00,0.5304823293267314,0.5304823293267314,0
2012-02-14 12:00:00,0.28166352463182304,0.28166352463182304,0
2012-02-14 12:15:00,0.14395327932794832,0.14395327932794832,1
2012-02-14 12:30:00,-0.015099457512714132,-0.015099457512714132,1
2012-02-14 12:45:00,-0.04443597428802992,-0.04443597428802992,1
2012-02-14 13:00:00,-0.02485756591410665,-0.02485756591410665,1
2012-02-14 13:15:00,-0.25897540223343907,-0.25897540223343907,1
2012-02-14 13:30:00,-0.03872567044714481,-0.03872567044714481,0
2012-02-14 13:45:00,0.15002398446124027,0.15002398446124027,0
2012-02-14 14:00:00,0.34014959332501954,0.34014959332501954,0
2012-02-14 14:15:00,0.2790059116978608,0.2790059116978608,0
2012-02-14 14:30:00,0.4868771411984879,0.4868771411984879,0
2012-02-14 14:45:00,0.34297944876473885,0.34297944876473885,0
2012-02-14 15:00:00,0.2195429617581922,0.2195429617581922,0
2012-02-14 15:15:00,0.327835219047932,0.327835219047932,0
2012-02-14 15:30:00,0.2853620931897101,0.2853620931897101,0
2012-02-14 15:45:00,0.33272678639604464,0.33272678639604464,0
2012-02-14 16:00:00,0.3233063262038106,0.3233063262038106,0
2012-02-14 16:15:00,0.12765459101726373,0.12765459101726373,0
2012-02-14 16:30:00,0.060435909633647644,0.060435909633647644,0
2012-02-14 16:45:00,0.09891720992657521,0.09891720992657521,0
2012-02-14 17:00:00,0.1715619609042423,0.1715619609042423,0
2012-02-14 17:15:00,0.1513238403883791,0.1513238403883791,0
2012-02-14 17:30:00,0.3183674898984103,0.3183674898984103,0
2012-02-14 17:45:00,0.2255164376900763,0.2255164376900763,0
2012-02-14 18:00:00,0.04140458077125747,0.04140458077125747,0
2012-02-14 18:15:00,0.07181950419376842,0.07181950419376842,0
2012-02-14 18:30:00,0.31832603523648295,0.31832603523648295,0
2012-02-14 18:45:00,0.4461693787058307,0.4461693787058307,0
2012-02-14 19:00:00,0.49589673456776345,0.49589673456776345,0
2012-02-14 19:15:00,0.4715747603920765,0.4715747603920765,0
2012-02-14 19:30:00,0.4605630493476327,0.4605630493476327,0
2012-02-14 19:45:00,0.3725980922517241,0.3725980922517241,0
2012-02-14 20:00:00,0.5025502636769836,0.5025502636769836,0
2012-02-14 20:15:00,0.4553307091025512,0.4553307091025512,0
2012-02-14 20:30:00,0.24671010362401946,0.24671010362401946,0
2012-02-14 20:45:00,0.23021254452211004,0.23021254452211004,0
2012-02-14 21:00:00,0.11210691995782546,0.11210691995782546,1
2012-02-14 21:15:00,-0.11755399937579863,-0.11755399937579863,1
2012-02-14 21:30:00,-0.05451958006728069,-0.05451958006728069,1
2012-02-14 21:45:00,-0.07875392903120165,-0.07875392903120165,1
2012-02-14 22:00:00,-0.05370220707337697,-0.05370220707337697,1
2012-02-14 22:15:00,-0.25146884971407013,-0.25146884971407013,1
2012-02-14 22:30:00,-0.22478552871969876,-0.22478552871969876,0
2012-02-14 22:45:00,0.011320516066057329,0.011320516066057329,1
2012-02-14 23:00:00,-0.19594314109470307,-0.19594314109470307,1
2012-02-14 23:15:00,-0.2850739622110883,-0.2850739622110883,1
2012-02-14 23:30:00,-0.21899311792405052,-0.21899311792405052,1
2012-02-14 23:45:00,-0.2025750116639793,-0.2025750116639793,1
2012-02-15 00:00:00,-0.18245187194993073,-0.18245187194993073,1
2012-02-15 00:15:00,-0.3,-0.3,1
2012-02-15 00:30:00,-0.07235169846072792,-0.07235169846072792,0
2012-02-15 00:45:00,0.13410354488525217,0.13410354488525217,0
2012-02-15 01:00:00,0.2715443502524953,0.2715443502524953,0
